entry,at,order
"-- starting hand #150 (id: yoxapl8x2y7v)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-26T02:22:16.608Z,171141973660800
"-- ending hand #149 --",2024-03-26T02:22:13.669Z,171141973366902
"""Mike C @ 7uy4019y8p"" collected 7 from pot",2024-03-26T02:22:13.669Z,171141973366901
"Uncalled bet of 6 returned to ""Mike C @ 7uy4019y8p""",2024-03-26T02:22:13.669Z,171141973366900
"""scott s @ FhatGh_xn0"" folds",2024-03-26T02:22:12.835Z,171141973283500
"""reilly @ FkycgsPCCs"" folds",2024-03-26T02:22:11.275Z,171141973127500
"""Taiyo @ oRLZGd29jc"" folds",2024-03-26T02:22:10.339Z,171141973033900
"""Mike C @ 7uy4019y8p"" raises to 9",2024-03-26T02:22:05.272Z,171141972527200
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-26T02:22:01.641Z,171141972164107
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-26T02:22:01.641Z,171141972164106
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (455) | #5 ""Mike C @ 7uy4019y8p"" (503) | #7 ""Taiyo @ oRLZGd29jc"" (619) | #8 ""reilly @ FkycgsPCCs"" (37)",2024-03-26T02:22:01.641Z,171141972164101
"-- starting hand #149 (id: 7a55tencowgn)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-03-26T02:22:01.641Z,171141972164100
"-- ending hand #148 --",2024-03-26T02:21:58.713Z,171141971871302
"""scott s @ FhatGh_xn0"" collected 7 from pot",2024-03-26T02:21:58.713Z,171141971871301
"Uncalled bet of 6 returned to ""scott s @ FhatGh_xn0""",2024-03-26T02:21:58.713Z,171141971871300
"""reilly @ FkycgsPCCs"" folds",2024-03-26T02:21:57.898Z,171141971789800
"""Taiyo @ oRLZGd29jc"" folds",2024-03-26T02:21:56.929Z,171141971692900
"""Mike C @ 7uy4019y8p"" folds",2024-03-26T02:21:53.141Z,171141971314100
"""scott s @ FhatGh_xn0"" raises to 9",2024-03-26T02:21:52.051Z,171141971205100
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-26T02:21:44.409Z,171141970440907
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-03-26T02:21:44.409Z,171141970440906
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (451) | #5 ""Mike C @ 7uy4019y8p"" (503) | #7 ""Taiyo @ oRLZGd29jc"" (620) | #8 ""reilly @ FkycgsPCCs"" (40)",2024-03-26T02:21:44.409Z,171141970440901
"-- starting hand #148 (id: 9u8kfsjbcql6)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-03-26T02:21:44.409Z,171141970440900
"-- ending hand #147 --",2024-03-26T02:21:41.504Z,171141970150402
"""Taiyo @ oRLZGd29jc"" collected 2 from pot",2024-03-26T02:21:41.504Z,171141970150401
"Uncalled bet of 2 returned to ""Taiyo @ oRLZGd29jc""",2024-03-26T02:21:41.504Z,171141970150400
"""Mike C @ 7uy4019y8p"" folds",2024-03-26T02:21:40.684Z,171141970068400
"""scott s @ FhatGh_xn0"" folds",2024-03-26T02:21:39.773Z,171141969977300
"""reilly @ FkycgsPCCs"" folds",2024-03-26T02:21:38.948Z,171141969894800
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-03-26T02:21:36.949Z,171141969694907
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-03-26T02:21:36.949Z,171141969694906
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (451) | #5 ""Mike C @ 7uy4019y8p"" (504) | #7 ""Taiyo @ oRLZGd29jc"" (619) | #8 ""reilly @ FkycgsPCCs"" (40)",2024-03-26T02:21:36.949Z,171141969694901
"-- starting hand #147 (id: awd98nnvucm4)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-03-26T02:21:36.949Z,171141969694900
"-- ending hand #146 --",2024-03-26T02:21:30.938Z,171141969093802
"""scott s @ FhatGh_xn0"" collected 101 from pot with Straight, Q High (combination: Q♦, J♠, 10♣, 9♦, 8♦)",2024-03-26T02:21:30.938Z,171141969093801
"""scott s @ FhatGh_xn0"" shows a Q♦, 9♦.",2024-03-26T02:21:30.938Z,171141969093800
"""reilly @ FkycgsPCCs"" checks",2024-03-26T02:21:30.108Z,171141969010800
"""scott s @ FhatGh_xn0"" checks",2024-03-26T02:21:26.283Z,171141968628300
"River: 9♣, 10♣, J♠, 8♦ [6♣]",2024-03-26T02:21:08.234Z,171141966823400
"""reilly @ FkycgsPCCs"" calls 30",2024-03-26T02:21:07.396Z,171141966739600
"""scott s @ FhatGh_xn0"" bets 30",2024-03-26T02:20:54.800Z,171141965480000
"Turn: 9♣, 10♣, J♠ [8♦]",2024-03-26T02:20:43.163Z,171141964316300
"""reilly @ FkycgsPCCs"" calls 12",2024-03-26T02:20:42.330Z,171141964233000
"""scott s @ FhatGh_xn0"" bets 12",2024-03-26T02:20:30.530Z,171141963053000
"Flop:  [9♣, 10♣, J♠]",2024-03-26T02:20:23.054Z,171141962305400
"""Mike C @ 7uy4019y8p"" folds",2024-03-26T02:20:22.222Z,171141962222200
"""scott s @ FhatGh_xn0"" calls 7",2024-03-26T02:20:18.143Z,171141961814300
"""reilly @ FkycgsPCCs"" raises to 7",2024-03-26T02:20:17.254Z,171141961725400
"""Taiyo @ oRLZGd29jc"" folds",2024-03-26T02:20:13.837Z,171141961383700
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-03-26T02:20:12.241Z,171141961224107
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-03-26T02:20:12.241Z,171141961224106
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (399) | #5 ""Mike C @ 7uy4019y8p"" (507) | #7 ""Taiyo @ oRLZGd29jc"" (619) | #8 ""reilly @ FkycgsPCCs"" (89)",2024-03-26T02:20:12.241Z,171141961224101
"-- starting hand #146 (id: dsilalqrggs3)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-26T02:20:12.241Z,171141961224100
"-- ending hand #145 --",2024-03-26T02:20:09.312Z,171141960931202
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-03-26T02:20:09.312Z,171141960931201
"Uncalled bet of 6 returned to ""reilly @ FkycgsPCCs""",2024-03-26T02:20:09.312Z,171141960931200
"""scott s @ FhatGh_xn0"" folds",2024-03-26T02:20:08.455Z,171141960845500
"""reilly @ FkycgsPCCs"" raises to 9",2024-03-26T02:20:07.596Z,171141960759600
"""Taiyo @ oRLZGd29jc"" folds",2024-03-26T02:20:05.219Z,171141960521900
"""Mike C @ 7uy4019y8p"" folds",2024-03-26T02:20:04.045Z,171141960404500
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-26T02:20:02.820Z,171141960282007
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-26T02:20:02.820Z,171141960282006
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (402) | #5 ""Mike C @ 7uy4019y8p"" (507) | #7 ""Taiyo @ oRLZGd29jc"" (619) | #8 ""reilly @ FkycgsPCCs"" (86)",2024-03-26T02:20:02.820Z,171141960282001
"-- starting hand #145 (id: etzrpqiyhnfx)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-03-26T02:20:02.820Z,171141960282000
"-- ending hand #144 --",2024-03-26T02:19:59.895Z,171141959989502
"""Taiyo @ oRLZGd29jc"" collected 6 from pot",2024-03-26T02:19:59.895Z,171141959989501
"Uncalled bet of 6 returned to ""Taiyo @ oRLZGd29jc""",2024-03-26T02:19:59.895Z,171141959989500
"""reilly @ FkycgsPCCs"" folds",2024-03-26T02:19:59.074Z,171141959907400
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-03-26T02:19:57.431Z,171141959743100
"""Mike C @ 7uy4019y8p"" folds",2024-03-26T02:19:54.349Z,171141959434900
"""scott s @ FhatGh_xn0"" folds",2024-03-26T02:19:53.461Z,171141959346100
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-26T02:19:52.740Z,171141959274007
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-03-26T02:19:52.740Z,171141959274006
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (402) | #5 ""Mike C @ 7uy4019y8p"" (507) | #7 ""Taiyo @ oRLZGd29jc"" (616) | #8 ""reilly @ FkycgsPCCs"" (89)",2024-03-26T02:19:52.740Z,171141959274001
"-- starting hand #144 (id: dhe514pnmope)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-03-26T02:19:52.740Z,171141959274000
"-- ending hand #143 --",2024-03-26T02:19:49.797Z,171141958979702
"""reilly @ FkycgsPCCs"" collected 22 from pot",2024-03-26T02:19:49.797Z,171141958979701
"Uncalled bet of 14 returned to ""reilly @ FkycgsPCCs""",2024-03-26T02:19:49.797Z,171141958979700
"""Taiyo @ oRLZGd29jc"" folds",2024-03-26T02:19:48.987Z,171141958898700
"""scott s @ FhatGh_xn0"" folds",2024-03-26T02:19:43.010Z,171141958301000
"""reilly @ FkycgsPCCs"" bets 14",2024-03-26T02:19:41.908Z,171141958190800
"""Taiyo @ oRLZGd29jc"" checks",2024-03-26T02:19:30.622Z,171141957062200
"Flop:  [J♠, 5♠, 3♦]",2024-03-26T02:19:28.258Z,171141956825800
"""Taiyo @ oRLZGd29jc"" calls 7",2024-03-26T02:19:27.422Z,171141956742200
"""Mike C @ 7uy4019y8p"" folds",2024-03-26T02:19:22.715Z,171141956271500
"""scott s @ FhatGh_xn0"" calls 7",2024-03-26T02:19:21.549Z,171141956154900
"""reilly @ FkycgsPCCs"" raises to 7",2024-03-26T02:19:20.060Z,171141956006000
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-03-26T02:19:15.747Z,171141955574707
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-03-26T02:19:15.747Z,171141955574706
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (409) | #5 ""Mike C @ 7uy4019y8p"" (508) | #7 ""Taiyo @ oRLZGd29jc"" (623) | #8 ""reilly @ FkycgsPCCs"" (74)",2024-03-26T02:19:15.747Z,171141955574701
"-- starting hand #143 (id: 4zouc96zgaql)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-03-26T02:19:15.747Z,171141955574700
"-- ending hand #142 --",2024-03-26T02:19:12.843Z,171141955284302
"""Taiyo @ oRLZGd29jc"" collected 21 from pot",2024-03-26T02:19:12.843Z,171141955284301
"Uncalled bet of 7 returned to ""Taiyo @ oRLZGd29jc""",2024-03-26T02:19:12.843Z,171141955284300
"""scott s @ FhatGh_xn0"" folds",2024-03-26T02:19:11.989Z,171141955198900
"""Taiyo @ oRLZGd29jc"" bets 7",2024-03-26T02:19:11.156Z,171141955115600
"""scott s @ FhatGh_xn0"" checks",2024-03-26T02:19:07.461Z,171141954746100
"Flop:  [5♦, A♠, K♦]",2024-03-26T02:19:04.731Z,171141954473100
"""Mike C @ 7uy4019y8p"" folds",2024-03-26T02:19:03.911Z,171141954391100
"""scott s @ FhatGh_xn0"" calls 9",2024-03-26T02:19:01.963Z,171141954196300
"""reilly @ FkycgsPCCs"" folds",2024-03-26T02:18:57.982Z,171141953798200
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-03-26T02:18:57.032Z,171141953703200
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-03-26T02:18:53.648Z,171141953364807
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-03-26T02:18:53.648Z,171141953364806
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (418) | #5 ""Mike C @ 7uy4019y8p"" (511) | #7 ""Taiyo @ oRLZGd29jc"" (611) | #8 ""reilly @ FkycgsPCCs"" (74)",2024-03-26T02:18:53.648Z,171141953364801
"-- starting hand #142 (id: uhgqizu6z6d3)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-26T02:18:53.648Z,171141953364800
"-- ending hand #141 --",2024-03-26T02:18:50.736Z,171141953073602
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-03-26T02:18:50.736Z,171141953073601
"Uncalled bet of 6 returned to ""reilly @ FkycgsPCCs""",2024-03-26T02:18:50.736Z,171141953073600
"""scott s @ FhatGh_xn0"" folds",2024-03-26T02:18:49.916Z,171141952991600
"""reilly @ FkycgsPCCs"" raises to 9",2024-03-26T02:18:48.966Z,171141952896600
"""Taiyo @ oRLZGd29jc"" folds",2024-03-26T02:18:45.248Z,171141952524800
"""Mike C @ 7uy4019y8p"" folds",2024-03-26T02:18:35.013Z,171141951501300
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-26T02:18:33.393Z,171141951339307
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-26T02:18:33.393Z,171141951339306
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (421) | #5 ""Mike C @ 7uy4019y8p"" (511) | #7 ""Taiyo @ oRLZGd29jc"" (611) | #8 ""reilly @ FkycgsPCCs"" (71)",2024-03-26T02:18:33.393Z,171141951339301
"-- starting hand #141 (id: 0tx5welne302)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-03-26T02:18:33.393Z,171141951339300
"-- ending hand #140 --",2024-03-26T02:18:30.487Z,171141951048702
"""reilly @ FkycgsPCCs"" collected 18 from pot",2024-03-26T02:18:30.487Z,171141951048701
"Uncalled bet of 53 returned to ""reilly @ FkycgsPCCs""",2024-03-26T02:18:30.487Z,171141951048700
"""Taiyo @ oRLZGd29jc"" folds",2024-03-26T02:18:29.679Z,171141950967900
"""reilly @ FkycgsPCCs"" raises to 62 and go all in",2024-03-26T02:18:26.387Z,171141950638700
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-03-26T02:18:19.265Z,171141949926500
"""Mike C @ 7uy4019y8p"" folds",2024-03-26T02:18:15.518Z,171141949551800
"""scott s @ FhatGh_xn0"" folds",2024-03-26T02:18:14.326Z,171141949432600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-26T02:18:13.580Z,171141949358007
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-03-26T02:18:13.580Z,171141949358006
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (421) | #5 ""Mike C @ 7uy4019y8p"" (511) | #7 ""Taiyo @ oRLZGd29jc"" (620) | #8 ""reilly @ FkycgsPCCs"" (62)",2024-03-26T02:18:13.580Z,171141949358001
"-- starting hand #140 (id: qkrfuyajx77x)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-03-26T02:18:13.580Z,171141949358000
"-- ending hand #139 --",2024-03-26T02:18:10.618Z,171141949061802
"""Mike C @ 7uy4019y8p"" collected 6 from pot",2024-03-26T02:18:10.618Z,171141949061801
"Uncalled bet of 6 returned to ""Mike C @ 7uy4019y8p""",2024-03-26T02:18:10.618Z,171141949061800
"""Taiyo @ oRLZGd29jc"" folds",2024-03-26T02:18:09.795Z,171141948979500
"""Mike C @ 7uy4019y8p"" raises to 9",2024-03-26T02:18:04.642Z,171141948464200
"""scott s @ FhatGh_xn0"" folds",2024-03-26T02:18:01.913Z,171141948191300
"""reilly @ FkycgsPCCs"" folds",2024-03-26T02:18:01.087Z,171141948108700
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-03-26T02:17:59.563Z,171141947956307
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-03-26T02:17:59.563Z,171141947956306
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (421) | #5 ""Mike C @ 7uy4019y8p"" (508) | #7 ""Taiyo @ oRLZGd29jc"" (623) | #8 ""reilly @ FkycgsPCCs"" (62)",2024-03-26T02:17:59.563Z,171141947956301
"-- starting hand #139 (id: xaulkvyiuchb)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-03-26T02:17:59.563Z,171141947956300
"-- ending hand #138 --",2024-03-26T02:17:56.652Z,171141947665202
"""reilly @ FkycgsPCCs"" collected 7 from pot",2024-03-26T02:17:56.652Z,171141947665201
"Uncalled bet of 3 returned to ""reilly @ FkycgsPCCs""",2024-03-26T02:17:56.652Z,171141947665200
"""Mike C @ 7uy4019y8p"" folds",2024-03-26T02:17:55.824Z,171141947582400
"""scott s @ FhatGh_xn0"" folds",2024-03-26T02:17:53.982Z,171141947398200
"""reilly @ FkycgsPCCs"" raises to 6",2024-03-26T02:17:53.149Z,171141947314900
"""Taiyo @ oRLZGd29jc"" folds",2024-03-26T02:17:48.983Z,171141946898300
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-03-26T02:17:35.938Z,171141945593807
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-03-26T02:17:35.938Z,171141945593806
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (422) | #5 ""Mike C @ 7uy4019y8p"" (511) | #7 ""Taiyo @ oRLZGd29jc"" (623) | #8 ""reilly @ FkycgsPCCs"" (58)",2024-03-26T02:17:35.938Z,171141945593801
"-- starting hand #138 (id: 5mzyrias0nuc)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-26T02:17:35.938Z,171141945593800
"-- ending hand #137 --",2024-03-26T02:17:32.969Z,171141945296902
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-03-26T02:17:32.969Z,171141945296901
"Uncalled bet of 6 returned to ""reilly @ FkycgsPCCs""",2024-03-26T02:17:32.969Z,171141945296900
"""scott s @ FhatGh_xn0"" folds",2024-03-26T02:17:32.149Z,171141945214900
"""reilly @ FkycgsPCCs"" raises to 9",2024-03-26T02:17:30.960Z,171141945096000
"""Taiyo @ oRLZGd29jc"" folds",2024-03-26T02:17:28.185Z,171141944818500
"""Mike C @ 7uy4019y8p"" folds",2024-03-26T02:17:26.521Z,171141944652100
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-26T02:17:25.055Z,171141944505507
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-26T02:17:25.055Z,171141944505506
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (425) | #5 ""Mike C @ 7uy4019y8p"" (511) | #7 ""Taiyo @ oRLZGd29jc"" (623) | #8 ""reilly @ FkycgsPCCs"" (55)",2024-03-26T02:17:25.055Z,171141944505501
"-- starting hand #137 (id: dsmfllpcwfii)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-03-26T02:17:25.055Z,171141944505500
"-- ending hand #136 --",2024-03-26T02:17:19.033Z,171141943903303
"""Mike C @ 7uy4019y8p"" shows a A♣, 4♣.",2024-03-26T02:17:19.033Z,171141943903302
"""scott s @ FhatGh_xn0"" collected 282 from pot with Two Pair, J's & 9's (combination: J♦, J♥, 9♦, 9♥, K♠)",2024-03-26T02:17:19.033Z,171141943903301
"""scott s @ FhatGh_xn0"" shows a J♦, 9♦.",2024-03-26T02:17:19.033Z,171141943903300
"""scott s @ FhatGh_xn0"" calls 81",2024-03-26T02:17:18.205Z,171141943820500
"""Mike C @ 7uy4019y8p"" bets 81",2024-03-26T02:17:14.476Z,171141943447600
"""scott s @ FhatGh_xn0"" checks",2024-03-26T02:16:57.367Z,171141941736700
"River: 9♥, 2♣, 4♦, J♥ [K♠]",2024-03-26T02:16:54.158Z,171141941415800
"""Mike C @ 7uy4019y8p"" checks",2024-03-26T02:16:53.353Z,171141941335300
"""scott s @ FhatGh_xn0"" checks",2024-03-26T02:16:38.065Z,171141939806500
"Turn: 9♥, 2♣, 4♦ [J♥]",2024-03-26T02:16:31.372Z,171141939137200
"""scott s @ FhatGh_xn0"" calls 45",2024-03-26T02:16:30.546Z,171141939054600
"""Taiyo @ oRLZGd29jc"" folds",2024-03-26T02:16:26.756Z,171141938675600
"""Mike C @ 7uy4019y8p"" raises to 45",2024-03-26T02:16:23.480Z,171141938348000
"""scott s @ FhatGh_xn0"" bets 15",2024-03-26T02:16:17.182Z,171141937718200
"""Taiyo @ oRLZGd29jc"" checks",2024-03-26T02:16:08.787Z,171141936878700
"Flop:  [9♥, 2♣, 4♦]",2024-03-26T02:16:06.274Z,171141936627400
"""scott s @ FhatGh_xn0"" calls 9",2024-03-26T02:16:05.456Z,171141936545600
"""reilly @ FkycgsPCCs"" folds",2024-03-26T02:16:03.444Z,171141936344400
"""Taiyo @ oRLZGd29jc"" calls 9",2024-03-26T02:15:40.065Z,171141934006500
"""Mike C @ 7uy4019y8p"" raises to 9",2024-03-26T02:15:36.886Z,171141933688600
"""scott s @ FhatGh_xn0"" calls 3",2024-03-26T02:15:34.024Z,171141933402400
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-26T02:15:32.467Z,171141933246707
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-03-26T02:15:32.467Z,171141933246706
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (278) | #5 ""Mike C @ 7uy4019y8p"" (646) | #7 ""Taiyo @ oRLZGd29jc"" (632) | #8 ""reilly @ FkycgsPCCs"" (58)",2024-03-26T02:15:32.467Z,171141933246701
"-- starting hand #136 (id: iwazvf53lgpl)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-03-26T02:15:32.467Z,171141933246700
"-- ending hand #135 --",2024-03-26T02:15:29.537Z,171141932953702
"""Taiyo @ oRLZGd29jc"" collected 2 from pot",2024-03-26T02:15:29.537Z,171141932953701
"Uncalled bet of 2 returned to ""Taiyo @ oRLZGd29jc""",2024-03-26T02:15:29.537Z,171141932953700
"""Mike C @ 7uy4019y8p"" folds",2024-03-26T02:15:28.694Z,171141932869400
"""scott s @ FhatGh_xn0"" folds",2024-03-26T02:15:27.611Z,171141932761100
"""reilly @ FkycgsPCCs"" folds",2024-03-26T02:15:26.768Z,171141932676800
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-03-26T02:15:25.743Z,171141932574307
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-03-26T02:15:25.743Z,171141932574306
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (278) | #5 ""Mike C @ 7uy4019y8p"" (647) | #7 ""Taiyo @ oRLZGd29jc"" (631) | #8 ""reilly @ FkycgsPCCs"" (58)",2024-03-26T02:15:25.743Z,171141932574301
"-- starting hand #135 (id: ow5fihhh92mw)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-03-26T02:15:25.743Z,171141932574300
"-- ending hand #134 --",2024-03-26T02:15:22.820Z,171141932282002
"""Taiyo @ oRLZGd29jc"" collected 7 from pot",2024-03-26T02:15:22.820Z,171141932282001
"Uncalled bet of 6 returned to ""Taiyo @ oRLZGd29jc""",2024-03-26T02:15:22.820Z,171141932282000
"""Mike C @ 7uy4019y8p"" folds",2024-03-26T02:15:21.993Z,171141932199300
"""scott s @ FhatGh_xn0"" folds",2024-03-26T02:15:19.715Z,171141931971500
"""reilly @ FkycgsPCCs"" folds",2024-03-26T02:15:17.674Z,171141931767400
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-03-26T02:15:16.819Z,171141931681900
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-03-26T02:15:13.443Z,171141931344307
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-03-26T02:15:13.443Z,171141931344306
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (279) | #5 ""Mike C @ 7uy4019y8p"" (650) | #7 ""Taiyo @ oRLZGd29jc"" (627) | #8 ""reilly @ FkycgsPCCs"" (58)",2024-03-26T02:15:13.443Z,171141931344301
"-- starting hand #134 (id: gizlv9ztuxkj)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-26T02:15:13.443Z,171141931344300
"-- ending hand #133 --",2024-03-26T02:15:07.428Z,171141930742802
"""Mike C @ 7uy4019y8p"" collected 219 from pot with Pair, K's (combination: K♠, K♣, A♣, 9♥, 6♣)",2024-03-26T02:15:07.428Z,171141930742801
"""Mike C @ 7uy4019y8p"" shows a K♠, A♣.",2024-03-26T02:15:07.428Z,171141930742800
"""reilly @ FkycgsPCCs"" calls 50",2024-03-26T02:15:06.610Z,171141930661000
"""Mike C @ 7uy4019y8p"" bets 50",2024-03-26T02:15:04.735Z,171141930473500
"""reilly @ FkycgsPCCs"" checks",2024-03-26T02:14:55.674Z,171141929567400
"River: 6♣, K♣, 2♥, 5♦ [9♥]",2024-03-26T02:14:37.191Z,171141927719100
"""Mike C @ 7uy4019y8p"" checks",2024-03-26T02:14:36.382Z,171141927638200
"""reilly @ FkycgsPCCs"" checks",2024-03-26T02:14:28.450Z,171141926845000
"Turn: 6♣, K♣, 2♥ [5♦]",2024-03-26T02:14:13.353Z,171141925335300
"""Mike C @ 7uy4019y8p"" calls 22",2024-03-26T02:14:12.464Z,171141925246400
"""reilly @ FkycgsPCCs"" bets 22",2024-03-26T02:13:55.708Z,171141923570800
"Flop:  [6♣, K♣, 2♥]",2024-03-26T02:13:38.584Z,171141921858400
"""Mike C @ 7uy4019y8p"" calls 36",2024-03-26T02:13:37.750Z,171141921775000
"""scott s @ FhatGh_xn0"" folds",2024-03-26T02:13:29.866Z,171141920986600
"""reilly @ FkycgsPCCs"" raises to 36",2024-03-26T02:13:29.026Z,171141920902600
"""Taiyo @ oRLZGd29jc"" folds",2024-03-26T02:13:17.601Z,171141919760100
"""Mike C @ 7uy4019y8p"" raises to 9",2024-03-26T02:13:05.250Z,171141918525000
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-26T02:13:01.985Z,171141918198507
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-26T02:13:01.985Z,171141918198506
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (282) | #5 ""Mike C @ 7uy4019y8p"" (539) | #7 ""Taiyo @ oRLZGd29jc"" (627) | #8 ""reilly @ FkycgsPCCs"" (166)",2024-03-26T02:13:01.985Z,171141918198501
"-- starting hand #133 (id: pgyfnjaizwhe)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-03-26T02:13:01.985Z,171141918198500
"-- ending hand #132 --",2024-03-26T02:12:59.038Z,171141917903802
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-03-26T02:12:59.038Z,171141917903801
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-03-26T02:12:59.038Z,171141917903800
"""Taiyo @ oRLZGd29jc"" folds",2024-03-26T02:12:58.200Z,171141917820000
"""Mike C @ 7uy4019y8p"" folds",2024-03-26T02:12:57.051Z,171141917705100
"""scott s @ FhatGh_xn0"" folds",2024-03-26T02:12:55.979Z,171141917597900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-26T02:12:53.890Z,171141917389007
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-03-26T02:12:53.890Z,171141917389006
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (282) | #5 ""Mike C @ 7uy4019y8p"" (539) | #7 ""Taiyo @ oRLZGd29jc"" (628) | #8 ""reilly @ FkycgsPCCs"" (165)",2024-03-26T02:12:53.890Z,171141917389001
"-- starting hand #132 (id: zltutz1khdfp)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-03-26T02:12:53.890Z,171141917389000
"-- ending hand #131 --",2024-03-26T02:12:50.965Z,171141917096502
"""Mike C @ 7uy4019y8p"" collected 6 from pot",2024-03-26T02:12:50.965Z,171141917096501
"Uncalled bet of 6 returned to ""Mike C @ 7uy4019y8p""",2024-03-26T02:12:50.965Z,171141917096500
