entry,at,order
"""SamD @ Dm4TwhYnFw"" calls 2.00",2024-12-20T03:06:06.508Z,173466396650800
"""PaulB @ DemOWvLIyz"" raises to 2.00",2024-12-20T03:05:59.598Z,173466395959800
"""Mc123 @ 3as4ktNjHT"" folds",2024-12-20T03:05:56.180Z,173466395618000
"""NJBoogieMan @ y7QyPff-Hk"" folds",2024-12-20T03:05:54.671Z,173466395467100
"""Ayush @ FZR64VyIfx"" folds",2024-12-20T03:05:52.235Z,173466395223500
"""HY @ RzZqRjTje6"" posts a big blind of 0.50",2024-12-20T03:05:50.898Z,173466395089811
"""Crazy Mike @ WoOX8qwr89"" posts a small blind of 0.20",2024-12-20T03:05:50.898Z,173466395089810
"Player stacks: #2 ""HY @ RzZqRjTje6"" (102.11) | #3 ""Ayush @ FZR64VyIfx"" (262.40) | #5 ""NJBoogieMan @ y7QyPff-Hk"" (105.30) | #6 ""Mc123 @ 3as4ktNjHT"" (31.60) | #8 ""PaulB @ DemOWvLIyz"" (218.51) | #9 ""SamD @ Dm4TwhYnFw"" (228.17) | #10 ""Crazy Mike @ WoOX8qwr89"" (215.26)",2024-12-20T03:05:50.898Z,173466395089802
"-- starting hand #115 (id: byrowv91qbtn)  (No Limit Texas Hold'em) (dealer: ""SamD @ Dm4TwhYnFw"") --",2024-12-20T03:05:50.898Z,173466395089801
"The player ""arjun @ VnSHAF0DEU"" stand up with the stack of 242.95.",2024-12-20T03:05:50.898Z,173466395089800
"""Ayush @ FZR64VyIfx"" shows a A♠.",2024-12-20T03:05:48.874Z,173466394887400
"-- ending hand #114 --",2024-12-20T03:05:47.290Z,173466394729002
"""NJBoogieMan @ y7QyPff-Hk"" collected 7.00 from pot",2024-12-20T03:05:47.290Z,173466394729001
"Uncalled bet of 3.50 returned to ""NJBoogieMan @ y7QyPff-Hk""",2024-12-20T03:05:47.290Z,173466394729000
"""Ayush @ FZR64VyIfx"" folds",2024-12-20T03:05:46.429Z,173466394642900
"""HY @ RzZqRjTje6"" folds",2024-12-20T03:05:45.587Z,173466394558700
"""Crazy Mike @ WoOX8qwr89"" folds",2024-12-20T03:05:44.689Z,173466394468900
"""NJBoogieMan @ y7QyPff-Hk"" bets 3.50",2024-12-20T03:05:42.576Z,173466394257600
"""Ayush @ FZR64VyIfx"" checks",2024-12-20T03:05:37.780Z,173466393778000
"""HY @ RzZqRjTje6"" checks",2024-12-20T03:05:36.901Z,173466393690100
"""Crazy Mike @ WoOX8qwr89"" checks",2024-12-20T03:05:36.052Z,173466393605200
"Flop:  [J♠, 9♦, 9♥]",2024-12-20T03:05:31.662Z,173466393166200
"""Crazy Mike @ WoOX8qwr89"" calls 1.70",2024-12-20T03:05:30.818Z,173466393081800
"""SamD @ Dm4TwhYnFw"" folds",2024-12-20T03:05:29.494Z,173466392949400
"""PaulB @ DemOWvLIyz"" folds",2024-12-20T03:05:28.607Z,173466392860700
"""Mc123 @ 3as4ktNjHT"" folds",2024-12-20T03:05:14.575Z,173466391457500
"""NJBoogieMan @ y7QyPff-Hk"" calls 1.70",2024-12-20T03:05:13.696Z,173466391369600
"""arjun @ VnSHAF0DEU"" folds",2024-12-20T03:04:57.651Z,173466389765100
"""Ayush @ FZR64VyIfx"" calls 1.70",2024-12-20T03:04:56.830Z,173466389683000
"""HY @ RzZqRjTje6"" raises to 1.70",2024-12-20T03:04:55.335Z,173466389533500
"""Crazy Mike @ WoOX8qwr89"" posts a big blind of 0.50",2024-12-20T03:04:51.849Z,173466389184914
"""SamD @ Dm4TwhYnFw"" posts a small blind of 0.20",2024-12-20T03:04:51.849Z,173466389184913
"Player stacks: #2 ""HY @ RzZqRjTje6"" (103.81) | #3 ""Ayush @ FZR64VyIfx"" (264.10) | #4 ""arjun @ VnSHAF0DEU"" (242.95) | #5 ""NJBoogieMan @ y7QyPff-Hk"" (100.00) | #6 ""Mc123 @ 3as4ktNjHT"" (31.60) | #8 ""PaulB @ DemOWvLIyz"" (218.51) | #9 ""SamD @ Dm4TwhYnFw"" (228.37) | #10 ""Crazy Mike @ WoOX8qwr89"" (216.96)",2024-12-20T03:04:51.849Z,173466389184904
"-- starting hand #114 (id: ar8gxhhacjhl)  (No Limit Texas Hold'em) (dealer: ""PaulB @ DemOWvLIyz"") --",2024-12-20T03:04:51.849Z,173466389184903
"The player ""NJBoogieMan @ y7QyPff-Hk"" joined the game with a stack of 100.00.",2024-12-20T03:04:51.849Z,173466389184902
"The player ""fmc @ Q69iB8mdzr"" quits the game with a stack of 0.00.",2024-12-20T03:04:51.849Z,173466389184901
"The player ""Akshay @ ySBmwbglUx"" stand up with the stack of 46.10.",2024-12-20T03:04:51.849Z,173466389184900
"""SamD @ Dm4TwhYnFw"" shows a A♠, Q♠.",2024-12-20T03:04:49.404Z,173466388940400
"-- ending hand #113 --",2024-12-20T03:04:43.327Z,173466388332702
"""Ayush @ FZR64VyIfx"" collected 44.30 from pot with Two Pair, K's & 5's on the second run  (combination: K♥, K♣, 5♦, 5♠, J♣)",2024-12-20T03:04:43.327Z,173466388332701
"""Ayush @ FZR64VyIfx"" collected 44.30 from pot with Full House, K's over 10's (combination: K♥, K♣, K♠, 10♦, 10♣)",2024-12-20T03:04:43.327Z,173466388332700
"River (second run): J♣, 5♦, 5♠, 9♥ [2♣]",2024-12-20T03:04:39.232Z,173466387923200
"Turn (second run): J♣, 5♦, 5♠ [9♥]",2024-12-20T03:04:35.156Z,173466387515600
"Flop (second run):  [J♣, 5♦, 5♠]",2024-12-20T03:04:31.148Z,173466387114800
"River: 10♦, 10♣, 9♦, K♠ [8♠]",2024-12-20T03:04:27.097Z,173466386709700
"Turn: 10♦, 10♣, 9♦ [K♠]",2024-12-20T03:04:23.055Z,173466386305500
"Flop:  [10♦, 10♣, 9♦]",2024-12-20T03:04:19.044Z,173466385904400
"""Ayush @ FZR64VyIfx"" shows a K♥, K♣.",2024-12-20T03:04:15.017Z,173466385501702
"""fmc @ Q69iB8mdzr"" shows a J♥, A♥.",2024-12-20T03:04:15.017Z,173466385501701
"Uncalled bet of 175.50 returned to ""Ayush @ FZR64VyIfx""",2024-12-20T03:04:15.017Z,173466385501700
"All players in hand choose to run it twice.",2024-12-20T03:04:14.197Z,173466385419701
"""fmc @ Q69iB8mdzr"" chooses to  run it twice.",2024-12-20T03:04:14.197Z,173466385419700
"""Ayush @ FZR64VyIfx"" chooses to  run it twice.",2024-12-20T03:04:13.619Z,173466385361900
"Remaining players decide whether to run it twice.",2024-12-20T03:04:11.822Z,173466385182201
"""Crazy Mike @ WoOX8qwr89"" folds",2024-12-20T03:04:11.822Z,173466385182200
"""SamD @ Dm4TwhYnFw"" folds",2024-12-20T03:04:10.364Z,173466385036400
"""Ayush @ FZR64VyIfx"" raises to 211.90 and go all in",2024-12-20T03:04:02.431Z,173466384243100
"""fmc @ Q69iB8mdzr"" raises to 36.40 and go all in",2024-12-20T03:03:59.168Z,173466383916800
"""Crazy Mike @ WoOX8qwr89"" calls 7.80",2024-12-20T03:03:46.946Z,173466382694600
"""SamD @ Dm4TwhYnFw"" calls 7.80",2024-12-20T03:03:45.252Z,173466382525200
"""PaulB @ DemOWvLIyz"" folds",2024-12-20T03:03:44.372Z,173466382437200
"The admin approved the player ""NJBoogieMan @ y7QyPff-Hk"" participation with a stack of 100.00.",2024-12-20T03:03:30.948Z,173466381094800
"""Akshay @ ySBmwbglUx"" folds",2024-12-20T03:03:14.655Z,173466379465500
"""Mc123 @ 3as4ktNjHT"" folds",2024-12-20T03:03:13.810Z,173466379381000
"""arjun @ VnSHAF0DEU"" folds",2024-12-20T03:03:12.922Z,173466379292200
"The player ""NJBoogieMan @ y7QyPff-Hk"" requested a seat.",2024-12-20T03:03:04.479Z,173466378447900
"""Ayush @ FZR64VyIfx"" raises to 7.80",2024-12-20T03:03:01.961Z,173466378196100
"""HY @ RzZqRjTje6"" folds",2024-12-20T03:02:59.716Z,173466377971600
"""fmc @ Q69iB8mdzr"" raises to 2.20",2024-12-20T03:02:58.869Z,173466377886900
"""Crazy Mike @ WoOX8qwr89"" calls 0.50",2024-12-20T03:02:56.187Z,173466377618700
"""SamD @ Dm4TwhYnFw"" posts a big blind of 0.50",2024-12-20T03:02:50.537Z,173466377053713
"""PaulB @ DemOWvLIyz"" posts a small blind of 0.20",2024-12-20T03:02:50.537Z,173466377053712
"Player stacks: #1 ""fmc @ Q69iB8mdzr"" (36.40) | #2 ""HY @ RzZqRjTje6"" (103.81) | #3 ""Ayush @ FZR64VyIfx"" (211.90) | #4 ""arjun @ VnSHAF0DEU"" (242.95) | #6 ""Mc123 @ 3as4ktNjHT"" (31.60) | #7 ""Akshay @ ySBmwbglUx"" (46.10) | #8 ""PaulB @ DemOWvLIyz"" (218.71) | #9 ""SamD @ Dm4TwhYnFw"" (236.17) | #10 ""Crazy Mike @ WoOX8qwr89"" (224.76)",2024-12-20T03:02:50.537Z,173466377053702
"-- starting hand #113 (id: sypeiqz1enjl)  (No Limit Texas Hold'em) (dealer: ""Akshay @ ySBmwbglUx"") --",2024-12-20T03:02:50.537Z,173466377053701
"The player ""NJBoogieMan @ y7QyPff-Hk"" quits the game with a stack of 0.00.",2024-12-20T03:02:50.537Z,173466377053700
"""Ayush @ FZR64VyIfx"" shows a 4♥, 4♠.",2024-12-20T03:02:44.625Z,173466376462500
"-- ending hand #112 --",2024-12-20T03:02:44.022Z,173466376402201
"""Crazy Mike @ WoOX8qwr89"" collected 106.80 from pot with Two Pair, A's & 5's (combination: A♣, A♥, 5♥, 5♠, 10♥)",2024-12-20T03:02:44.022Z,173466376402200
"River: 10♥, 5♠, 3♦, A♥ [7♣]",2024-12-20T03:02:40.016Z,173466376001600
"""Crazy Mike @ WoOX8qwr89"" shows a A♣, 5♥.",2024-12-20T03:02:36.009Z,173466375600901
"""NJBoogieMan @ y7QyPff-Hk"" shows a A♠.",2024-12-20T03:02:36.009Z,173466375600900
"""NJBoogieMan @ y7QyPff-Hk"" shows a 2♠.",2024-12-20T03:02:35.460Z,173466375546000
"Some players choose to not run it twice.",2024-12-20T03:02:35.185Z,173466375518501
"""Crazy Mike @ WoOX8qwr89"" chooses to not run it twice.",2024-12-20T03:02:35.185Z,173466375518500
"Remaining players decide whether to run it twice.",2024-12-20T03:02:33.840Z,173466375384001
"""NJBoogieMan @ y7QyPff-Hk"" calls 39.80 and go all in",2024-12-20T03:02:33.840Z,173466375384000
"""Crazy Mike @ WoOX8qwr89"" raises to 39.80",2024-12-20T03:02:32.196Z,173466375219600
"""NJBoogieMan @ y7QyPff-Hk"" bets 19.95",2024-12-20T03:02:28.643Z,173466374864300
"""Crazy Mike @ WoOX8qwr89"" checks",2024-12-20T03:02:10.795Z,173466373079500
"Turn: 10♥, 5♠, 3♦ [A♥]",2024-12-20T03:02:07.388Z,173466372738800
"""Crazy Mike @ WoOX8qwr89"" calls 8.50",2024-12-20T03:02:06.511Z,173466372651100
"""PaulB @ DemOWvLIyz"" folds",2024-12-20T03:02:04.573Z,173466372457300
"""Mc123 @ 3as4ktNjHT"" folds",2024-12-20T03:02:01.836Z,173466372183600
"""NJBoogieMan @ y7QyPff-Hk"" raises to 8.50",2024-12-20T03:01:54.328Z,173466371432800
"""Ayush @ FZR64VyIfx"" folds",2024-12-20T03:01:42.872Z,173466370287200
"""Crazy Mike @ WoOX8qwr89"" bets 3.50",2024-12-20T03:01:40.599Z,173466370059900
"""PaulB @ DemOWvLIyz"" checks",2024-12-20T03:01:35.756Z,173466369575600
"Flop:  [10♥, 5♠, 3♦]",2024-12-20T03:01:32.287Z,173466369228700
"""Ayush @ FZR64VyIfx"" calls 2.00",2024-12-20T03:01:31.438Z,173466369143800
"""Crazy Mike @ WoOX8qwr89"" calls 2.00",2024-12-20T03:01:30.594Z,173466369059400
"""PaulB @ DemOWvLIyz"" calls 2.00",2024-12-20T03:01:29.637Z,173466368963700
"""Akshay @ ySBmwbglUx"" folds",2024-12-20T03:01:27.160Z,173466368716000
"""Mc123 @ 3as4ktNjHT"" calls 2.00",2024-12-20T03:00:56.335Z,173466365633500
"""NJBoogieMan @ y7QyPff-Hk"" raises to 2.00",2024-12-20T03:00:52.175Z,173466365217500
"""arjun @ VnSHAF0DEU"" folds",2024-12-20T03:00:44.916Z,173466364491600
"""Ayush @ FZR64VyIfx"" calls 0.50",2024-12-20T03:00:43.958Z,173466364395800
"""HY @ RzZqRjTje6"" folds",2024-12-20T03:00:43.095Z,173466364309500
"""fmc @ Q69iB8mdzr"" folds",2024-12-20T03:00:40.447Z,173466364044700
"""Crazy Mike @ WoOX8qwr89"" calls 0.50",2024-12-20T03:00:39.587Z,173466363958700
"""SamD @ Dm4TwhYnFw"" folds",2024-12-20T03:00:36.252Z,173466363625200
"""PaulB @ DemOWvLIyz"" posts a big blind of 0.50",2024-12-20T03:00:34.639Z,173466363463913
"""Akshay @ ySBmwbglUx"" posts a small blind of 0.20",2024-12-20T03:00:34.639Z,173466363463912
"Player stacks: #1 ""fmc @ Q69iB8mdzr"" (36.40) | #2 ""HY @ RzZqRjTje6"" (103.81) | #3 ""Ayush @ FZR64VyIfx"" (213.90) | #4 ""arjun @ VnSHAF0DEU"" (242.95) | #5 ""NJBoogieMan @ y7QyPff-Hk"" (50.30) | #6 ""Mc123 @ 3as4ktNjHT"" (33.60) | #7 ""Akshay @ ySBmwbglUx"" (46.30) | #8 ""PaulB @ DemOWvLIyz"" (220.71) | #9 ""SamD @ Dm4TwhYnFw"" (236.17) | #10 ""Crazy Mike @ WoOX8qwr89"" (168.26)",2024-12-20T03:00:34.639Z,173466363463901
"-- starting hand #112 (id: j4i3ijqwepr8)  (No Limit Texas Hold'em) (dealer: ""Mc123 @ 3as4ktNjHT"") --",2024-12-20T03:00:34.639Z,173466363463900
"-- ending hand #111 --",2024-12-20T03:00:31.707Z,173466363170702
"""SamD @ Dm4TwhYnFw"" collected 60.70 from pot",2024-12-20T03:00:31.707Z,173466363170701
"Uncalled bet of 80.00 returned to ""SamD @ Dm4TwhYnFw""",2024-12-20T03:00:31.707Z,173466363170700
"""Crazy Mike @ WoOX8qwr89"" folds",2024-12-20T03:00:30.889Z,173466363088900
"""SamD @ Dm4TwhYnFw"" bets 80.00",2024-12-20T03:00:28.934Z,173466362893400
"River: 4♣, A♦, 7♦, K♥ [K♠]",2024-12-20T03:00:17.284Z,173466361728400
"""Crazy Mike @ WoOX8qwr89"" checks",2024-12-20T03:00:16.472Z,173466361647200
"""SamD @ Dm4TwhYnFw"" checks",2024-12-20T03:00:09.106Z,173466360910600
"Turn: 4♣, A♦, 7♦ [K♥]",2024-12-20T02:59:57.989Z,173466359798900
"""NJBoogieMan @ y7QyPff-Hk"" folds",2024-12-20T02:59:57.176Z,173466359717600
"""fmc @ Q69iB8mdzr"" folds",2024-12-20T02:59:56.208Z,173466359620800
"""Crazy Mike @ WoOX8qwr89"" calls 15.00",2024-12-20T02:59:55.322Z,173466359532200
"""SamD @ Dm4TwhYnFw"" bets 15.00",2024-12-20T02:59:39.335Z,173466357933500
"Flop:  [4♣, A♦, 7♦]",2024-12-20T02:59:30.804Z,173466357080400
"""fmc @ Q69iB8mdzr"" calls 7.50",2024-12-20T02:59:29.966Z,173466356996600
"""Crazy Mike @ WoOX8qwr89"" calls 7.50",2024-12-20T02:59:27.857Z,173466356785700
"""SamD @ Dm4TwhYnFw"" calls 7.50",2024-12-20T02:59:26.108Z,173466356610800
"""Akshay @ ySBmwbglUx"" folds",2024-12-20T02:59:20.330Z,173466356033000
"""Mc123 @ 3as4ktNjHT"" folds",2024-12-20T02:59:18.926Z,173466355892600
"""NJBoogieMan @ y7QyPff-Hk"" raises to 7.50",2024-12-20T02:59:13.226Z,173466355322600
"""arjun @ VnSHAF0DEU"" folds",2024-12-20T02:59:06.440Z,173466354644000
"""Ayush @ FZR64VyIfx"" folds",2024-12-20T02:58:58.145Z,173466353814500
"""HY @ RzZqRjTje6"" folds",2024-12-20T02:58:57.296Z,173466353729600
"""fmc @ Q69iB8mdzr"" calls 2.50",2024-12-20T02:58:54.562Z,173466353456200
"""Crazy Mike @ WoOX8qwr89"" calls 2.50",2024-12-20T02:58:46.932Z,173466352693200
"""SamD @ Dm4TwhYnFw"" raises to 2.50",2024-12-20T02:58:45.819Z,173466352581900
"""PaulB @ DemOWvLIyz"" folds",2024-12-20T02:58:41.936Z,173466352193600
"""Akshay @ ySBmwbglUx"" posts a big blind of 0.50",2024-12-20T02:58:40.187Z,173466352018714
"""Mc123 @ 3as4ktNjHT"" posts a small blind of 0.20",2024-12-20T02:58:40.187Z,173466352018713
"Player stacks: #1 ""fmc @ Q69iB8mdzr"" (43.90) | #2 ""HY @ RzZqRjTje6"" (103.81) | #3 ""Ayush @ FZR64VyIfx"" (213.90) | #4 ""arjun @ VnSHAF0DEU"" (242.95) | #5 ""NJBoogieMan @ y7QyPff-Hk"" (57.80) | #6 ""Mc123 @ 3as4ktNjHT"" (33.80) | #7 ""Akshay @ ySBmwbglUx"" (46.80) | #8 ""PaulB @ DemOWvLIyz"" (220.71) | #9 ""SamD @ Dm4TwhYnFw"" (197.97) | #10 ""Crazy Mike @ WoOX8qwr89"" (190.76)",2024-12-20T02:58:40.187Z,173466352018702
"-- starting hand #111 (id: yoqcihh9z2mq)  (No Limit Texas Hold'em) (dealer: ""NJBoogieMan @ y7QyPff-Hk"") --",2024-12-20T02:58:40.187Z,173466352018701
"The admin updated the player ""SamD @ Dm4TwhYnFw"" stack from 97.97 to 197.97.",2024-12-20T02:58:40.187Z,173466352018700
"-- ending hand #110 --",2024-12-20T02:58:34.180Z,173466351418001
"""NJBoogieMan @ y7QyPff-Hk"" collected 57.80 from pot with Pair, 10's (combination: 10♣, 10♥, A♥, K♦, 9♦)",2024-12-20T02:58:34.180Z,173466351418000
"River: 9♦, 3♥, 10♥, 6♣ [K♦]",2024-12-20T02:58:30.173Z,173466351017300
"""NJBoogieMan @ y7QyPff-Hk"" shows a A♥, 10♣.",2024-12-20T02:58:26.161Z,173466350616101
"""Ayush @ FZR64VyIfx"" shows a 7♣, 7♥.",2024-12-20T02:58:26.161Z,173466350616100
"Some players choose to not run it twice.",2024-12-20T02:58:25.324Z,173466350532401
"""NJBoogieMan @ y7QyPff-Hk"" chooses to not run it twice.",2024-12-20T02:58:25.324Z,173466350532400
"""Ayush @ FZR64VyIfx"" chooses to  run it twice.",2024-12-20T02:58:22.775Z,173466350277500
"Remaining players decide whether to run it twice.",2024-12-20T02:58:21.273Z,173466350127301
"""Ayush @ FZR64VyIfx"" calls 16.65",2024-12-20T02:58:21.273Z,173466350127300
"""Crazy Mike @ WoOX8qwr89"" folds",2024-12-20T02:58:19.978Z,173466349997800
"""NJBoogieMan @ y7QyPff-Hk"" bets 16.65 and go all in",2024-12-20T02:58:11.433Z,173466349143300
"Turn: 9♦, 3♥, 10♥ [6♣]",2024-12-20T02:58:06.933Z,173466348693300
"""Ayush @ FZR64VyIfx"" calls 4.10",2024-12-20T02:58:06.116Z,173466348611600
"""Crazy Mike @ WoOX8qwr89"" calls 4.10",2024-12-20T02:58:04.007Z,173466348400700
"""NJBoogieMan @ y7QyPff-Hk"" bets 4.10",2024-12-20T02:57:57.625Z,173466347762500
"Flop:  [9♦, 3♥, 10♥]",2024-12-20T02:57:40.321Z,173466346032100
"""Ayush @ FZR64VyIfx"" calls 3.90",2024-12-20T02:57:39.465Z,173466345946500
"""Crazy Mike @ WoOX8qwr89"" calls 3.90",2024-12-20T02:57:38.577Z,173466345857700
"""Mc123 @ 3as4ktNjHT"" folds",2024-12-20T02:57:35.052Z,173466345505200
"""NJBoogieMan @ y7QyPff-Hk"" raises to 3.90",2024-12-20T02:57:32.793Z,173466345279300
"""arjun @ VnSHAF0DEU"" folds",2024-12-20T02:57:25.033Z,173466344503300
"""Ayush @ FZR64VyIfx"" raises to 2.20",2024-12-20T02:57:22.074Z,173466344207400
"""HY @ RzZqRjTje6"" folds",2024-12-20T02:57:18.453Z,173466343845300
"""fmc @ Q69iB8mdzr"" folds",2024-12-20T02:57:17.598Z,173466343759800
"WARNING: the admin queued the stack change for the player ""SamD @ Dm4TwhYnFw"" adding 100.00 chips in the next hand.",2024-12-20T02:57:16.908Z,173466343690800
"""Crazy Mike @ WoOX8qwr89"" calls 0.50",2024-12-20T02:57:16.686Z,173466343668600
"""SamD @ Dm4TwhYnFw"" folds",2024-12-20T02:57:13.513Z,173466343351300
"""PaulB @ DemOWvLIyz"" folds",2024-12-20T02:57:12.613Z,173466343261300
"""Akshay @ ySBmwbglUx"" folds",2024-12-20T02:57:11.517Z,173466343151700
"""Mc123 @ 3as4ktNjHT"" posts a big blind of 0.50",2024-12-20T02:57:09.262Z,173466342926213
"""NJBoogieMan @ y7QyPff-Hk"" posts a small blind of 0.20",2024-12-20T02:57:09.262Z,173466342926212
"Player stacks: #1 ""fmc @ Q69iB8mdzr"" (43.90) | #2 ""HY @ RzZqRjTje6"" (103.81) | #3 ""Ayush @ FZR64VyIfx"" (238.55) | #4 ""arjun @ VnSHAF0DEU"" (242.95) | #5 ""NJBoogieMan @ y7QyPff-Hk"" (24.65) | #6 ""Mc123 @ 3as4ktNjHT"" (34.30) | #7 ""Akshay @ ySBmwbglUx"" (46.80) | #8 ""PaulB @ DemOWvLIyz"" (220.71) | #9 ""SamD @ Dm4TwhYnFw"" (97.97) | #10 ""Crazy Mike @ WoOX8qwr89"" (198.76)",2024-12-20T02:57:09.262Z,173466342926201
"-- starting hand #110 (id: tyatwlvzgyas)  (No Limit Texas Hold'em) (dealer: ""arjun @ VnSHAF0DEU"") --",2024-12-20T02:57:09.262Z,173466342926200
"""Ayush @ FZR64VyIfx"" shows a 4♦.",2024-12-20T02:57:07.678Z,173466342767800
"-- ending hand #109 --",2024-12-20T02:57:05.581Z,173466342558102
"""Ayush @ FZR64VyIfx"" collected 63.00 from pot",2024-12-20T02:57:05.581Z,173466342558101
"Uncalled bet of 175.55 returned to ""Ayush @ FZR64VyIfx""",2024-12-20T02:57:05.581Z,173466342558100
"""fmc @ Q69iB8mdzr"" folds",2024-12-20T02:57:04.765Z,173466342476500
"""Crazy Mike @ WoOX8qwr89"" folds",2024-12-20T02:56:48.265Z,173466340826500
"""Ayush @ FZR64VyIfx"" raises to 190.55 and go all in",2024-12-20T02:56:46.120Z,173466340612000
"""fmc @ Q69iB8mdzr"" bets 15.00",2024-12-20T02:56:43.700Z,173466340370000
"""Crazy Mike @ WoOX8qwr89"" checks",2024-12-20T02:56:39.080Z,173466339908000
"Turn: 4♠, 6♦, 7♥ [3♣]",2024-12-20T02:56:35.423Z,173466339542300
"""Crazy Mike @ WoOX8qwr89"" calls 8.00",2024-12-20T02:56:34.574Z,173466339457400
"""NJBoogieMan @ y7QyPff-Hk"" folds",2024-12-20T02:56:32.888Z,173466339288800
"""Ayush @ FZR64VyIfx"" calls 8.00",2024-12-20T02:56:31.868Z,173466339186800
"""fmc @ Q69iB8mdzr"" raises to 8.00",2024-12-20T02:56:28.524Z,173466338852400
"""Crazy Mike @ WoOX8qwr89"" bets 3.00",2024-12-20T02:56:17.042Z,173466337704200
"""NJBoogieMan @ y7QyPff-Hk"" checks",2024-12-20T02:56:08.969Z,173466336896900
"Flop:  [4♠, 6♦, 7♥]",2024-12-20T02:55:57.744Z,173466335774400
"""Crazy Mike @ WoOX8qwr89"" calls 2.20",2024-12-20T02:55:56.902Z,173466335690200
"""NJBoogieMan @ y7QyPff-Hk"" calls 2.20",2024-12-20T02:55:51.534Z,173466335153400
"""arjun @ VnSHAF0DEU"" folds",2024-12-20T02:55:42.953Z,173466334295300
"""Ayush @ FZR64VyIfx"" calls 2.20",2024-12-20T02:55:34.101Z,173466333410100
"""HY @ RzZqRjTje6"" folds",2024-12-20T02:55:32.241Z,173466333224100
"""fmc @ Q69iB8mdzr"" raises to 2.20",2024-12-20T02:55:31.394Z,173466333139400
"""Crazy Mike @ WoOX8qwr89"" calls 0.50",2024-12-20T02:55:28.355Z,173466332835500
"""SamD @ Dm4TwhYnFw"" folds",2024-12-20T02:55:25.173Z,173466332517300
"""PaulB @ DemOWvLIyz"" folds",2024-12-20T02:55:21.044Z,173466332104400
"""Akshay @ ySBmwbglUx"" folds",2024-12-20T02:55:20.083Z,173466332008300
"""Mc123 @ 3as4ktNjHT"" folds",2024-12-20T02:55:13.732Z,173466331373200
"""NJBoogieMan @ y7QyPff-Hk"" posts a big blind of 0.50",2024-12-20T02:55:11.376Z,173466331137613
"""arjun @ VnSHAF0DEU"" posts a small blind of 0.20",2024-12-20T02:55:11.376Z,173466331137612
"Player stacks: #1 ""fmc @ Q69iB8mdzr"" (69.10) | #2 ""HY @ RzZqRjTje6"" (103.81) | #3 ""Ayush @ FZR64VyIfx"" (200.75) | #4 ""arjun @ VnSHAF0DEU"" (243.15) | #5 ""NJBoogieMan @ y7QyPff-Hk"" (26.85) | #6 ""Mc123 @ 3as4ktNjHT"" (34.30) | #7 ""Akshay @ ySBmwbglUx"" (46.80) | #8 ""PaulB @ DemOWvLIyz"" (220.71) | #9 ""SamD @ Dm4TwhYnFw"" (97.97) | #10 ""Crazy Mike @ WoOX8qwr89"" (208.96)",2024-12-20T02:55:11.376Z,173466331137601
"-- starting hand #109 (id: qsxilweckg8y)  (No Limit Texas Hold'em) (dealer: ""Ayush @ FZR64VyIfx"") --",2024-12-20T02:55:11.376Z,173466331137600
"-- ending hand #108 --",2024-12-20T02:55:05.304Z,173466330530402
"""arjun @ VnSHAF0DEU"" collected 50.00 from pot with Two Pair, A's & Q's (combination: A♠, A♣, Q♣, Q♥, 7♦)",2024-12-20T02:55:05.304Z,173466330530401
"""arjun @ VnSHAF0DEU"" shows a A♠, 5♣.",2024-12-20T02:55:05.304Z,173466330530400
"""SamD @ Dm4TwhYnFw"" checks",2024-12-20T02:55:04.441Z,173466330444100
"""arjun @ VnSHAF0DEU"" checks",2024-12-20T02:55:01.802Z,173466330180200
"River: 7♦, Q♣, A♣, 3♥ [Q♥]",2024-12-20T02:54:51.665Z,173466329166500
"""arjun @ VnSHAF0DEU"" calls 15.00",2024-12-20T02:54:50.837Z,173466329083700
"""SamD @ Dm4TwhYnFw"" raises to 15.00",2024-12-20T02:54:47.127Z,173466328712700
"""arjun @ VnSHAF0DEU"" bets 5.00",2024-12-20T02:54:42.827Z,173466328282700
"Turn: 7♦, Q♣, A♣ [3♥]",2024-12-20T02:54:28.360Z,173466326836000
"""Ayush @ FZR64VyIfx"" folds",2024-12-20T02:54:27.543Z,173466326754300
"""Crazy Mike @ WoOX8qwr89"" folds",2024-12-20T02:54:26.676Z,173466326667600
"""SamD @ Dm4TwhYnFw"" calls 5.00",2024-12-20T02:54:25.826Z,173466326582600
"""arjun @ VnSHAF0DEU"" bets 5.00",2024-12-20T02:54:21.212Z,173466326121200
"""Ayush @ FZR64VyIfx"" checks",2024-12-20T02:54:14.808Z,173466325480800
"Flop:  [7♦, Q♣, A♣]",2024-12-20T02:54:12.939Z,173466325293900
"""Ayush @ FZR64VyIfx"" calls 2.50",2024-12-20T02:54:12.096Z,173466325209600
"""Crazy Mike @ WoOX8qwr89"" calls 2.50",2024-12-20T02:54:10.570Z,173466325057000
"""SamD @ Dm4TwhYnFw"" calls 2.50",2024-12-20T02:54:09.734Z,173466324973400
"""arjun @ VnSHAF0DEU"" raises to 2.50",2024-12-20T02:54:05.192Z,173466324519200
"""Ayush @ FZR64VyIfx"" calls 0.50",2024-12-20T02:53:59.824Z,173466323982400
"""HY @ RzZqRjTje6"" folds",2024-12-20T02:53:58.974Z,173466323897400
"""fmc @ Q69iB8mdzr"" folds",2024-12-20T02:53:50.417Z,173466323041700
"""Crazy Mike @ WoOX8qwr89"" calls 0.50",2024-12-20T02:53:49.512Z,173466322951200
