entry,at,order
"""Zach Z @ VHwatE4yBu"" folds",2024-04-06T04:16:56.170Z,171237701617000
"""BP @ 3nEm3CsHfN"" bets 40",2024-04-06T04:16:52.493Z,171237701249300
"River: A♣, 3♠, 10♥, 10♣ [6♣]",2024-04-06T04:16:48.228Z,171237700822800
"""Zach Z @ VHwatE4yBu"" checks",2024-04-06T04:16:47.363Z,171237700736300
"""BP @ 3nEm3CsHfN"" checks",2024-04-06T04:16:44.832Z,171237700483200
"Turn: A♣, 3♠, 10♥ [10♣]",2024-04-06T04:16:44.024Z,171237700402400
"""BP @ 3nEm3CsHfN"" calls 4",2024-04-06T04:16:43.167Z,171237700316700
"""Zach Z @ VHwatE4yBu"" bets 4",2024-04-06T04:16:41.623Z,171237700162300
"""BP @ 3nEm3CsHfN"" checks",2024-04-06T04:16:36.696Z,171237699669600
"Flop:  [A♣, 3♠, 10♥]",2024-04-06T04:16:35.675Z,171237699567500
"""BP @ 3nEm3CsHfN"" calls 7",2024-04-06T04:16:34.866Z,171237699486600
"""Zach Z @ VHwatE4yBu"" raises to 7",2024-04-06T04:16:33.013Z,171237699301300
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-06T04:16:28.112Z,171237698811205
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-06T04:16:28.112Z,171237698811204
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (190) | #6 ""Zach Z @ VHwatE4yBu"" (410)",2024-04-06T04:16:28.112Z,171237698811201
"-- starting hand #54 (id: 9t5akirvvjay)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-06T04:16:28.112Z,171237698811200
"-- ending hand #53 --",2024-04-06T04:16:25.195Z,171237698519502
"""Zach Z @ VHwatE4yBu"" collected 2 from pot",2024-04-06T04:16:25.195Z,171237698519501
"Uncalled bet of 2 returned to ""Zach Z @ VHwatE4yBu""",2024-04-06T04:16:25.195Z,171237698519500
"""BP @ 3nEm3CsHfN"" folds",2024-04-06T04:16:24.381Z,171237698438100
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-06T04:16:23.593Z,171237698359305
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-06T04:16:23.593Z,171237698359304
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (191) | #6 ""Zach Z @ VHwatE4yBu"" (409)",2024-04-06T04:16:23.593Z,171237698359301
"-- starting hand #53 (id: pjg9ixto4org)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-06T04:16:23.593Z,171237698359300
"-- ending hand #52 --",2024-04-06T04:16:20.662Z,171237698066202
"""BP @ 3nEm3CsHfN"" collected 2 from pot",2024-04-06T04:16:20.662Z,171237698066201
"Uncalled bet of 2 returned to ""BP @ 3nEm3CsHfN""",2024-04-06T04:16:20.662Z,171237698066200
"""Zach Z @ VHwatE4yBu"" folds",2024-04-06T04:16:19.793Z,171237697979300
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-06T04:16:17.069Z,171237697706905
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-06T04:16:17.069Z,171237697706904
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (190) | #6 ""Zach Z @ VHwatE4yBu"" (410)",2024-04-06T04:16:17.069Z,171237697706901
"-- starting hand #52 (id: w1au9ah6m7i3)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-06T04:16:17.069Z,171237697706900
"-- ending hand #51 --",2024-04-06T04:16:11.059Z,171237697105901
"""Zach Z @ VHwatE4yBu"" collected 410 from pot with Two Pair, A's & Q's (combination: A♥, A♠, Q♥, Q♣, 8♦)",2024-04-06T04:16:11.059Z,171237697105900
"River: Q♣, 4♦, 8♦, A♠ [7♥]",2024-04-06T04:16:07.041Z,171237696704100
"Turn: Q♣, 4♦, 8♦ [A♠]",2024-04-06T04:16:03.025Z,171237696302500
"""Zach Z @ VHwatE4yBu"" shows a Q♥, A♥.",2024-04-06T04:15:59.007Z,171237695900701
"""BP @ 3nEm3CsHfN"" shows a J♦, K♦.",2024-04-06T04:15:59.007Z,171237695900700
"Some players choose to not run it twice.",2024-04-06T04:15:58.177Z,171237695817701
"""Zach Z @ VHwatE4yBu"" chooses to not run it twice.",2024-04-06T04:15:58.177Z,171237695817700
"Remaining players decide whether to run it twice.",2024-04-06T04:15:57.318Z,171237695731801
"""Zach Z @ VHwatE4yBu"" calls 135 and go all in",2024-04-06T04:15:57.318Z,171237695731800
"""BP @ 3nEm3CsHfN"" bets 135",2024-04-06T04:15:56.114Z,171237695611400
"""Zach Z @ VHwatE4yBu"" checks",2024-04-06T04:15:52.735Z,171237695273500
"Flop:  [Q♣, 4♦, 8♦]",2024-04-06T04:15:49.788Z,171237694978800
"""Zach Z @ VHwatE4yBu"" calls 70",2024-04-06T04:15:48.943Z,171237694894300
"""BP @ 3nEm3CsHfN"" raises to 70",2024-04-06T04:15:38.512Z,171237693851200
"""Zach Z @ VHwatE4yBu"" raises to 27",2024-04-06T04:15:33.216Z,171237693321600
"""BP @ 3nEm3CsHfN"" raises to 8",2024-04-06T04:15:29.397Z,171237692939700
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-06T04:15:27.833Z,171237692783305
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-06T04:15:27.833Z,171237692783304
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (395) | #6 ""Zach Z @ VHwatE4yBu"" (205)",2024-04-06T04:15:27.833Z,171237692783301
"-- starting hand #51 (id: zq4oklbccktp)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-06T04:15:27.833Z,171237692783300
"-- ending hand #50 --",2024-04-06T04:15:24.925Z,171237692492502
"""Zach Z @ VHwatE4yBu"" collected 24 from pot",2024-04-06T04:15:24.925Z,171237692492501
"Uncalled bet of 19 returned to ""Zach Z @ VHwatE4yBu""",2024-04-06T04:15:24.925Z,171237692492500
"""BP @ 3nEm3CsHfN"" folds",2024-04-06T04:15:24.063Z,171237692406300
"""Zach Z @ VHwatE4yBu"" bets 19",2024-04-06T04:15:21.852Z,171237692185200
"""BP @ 3nEm3CsHfN"" checks",2024-04-06T04:15:17.001Z,171237691700100
"Turn: 10♣, 2♠, 4♣ [3♣]",2024-04-06T04:15:16.007Z,171237691600700
"""BP @ 3nEm3CsHfN"" calls 5",2024-04-06T04:15:15.169Z,171237691516900
"""Zach Z @ VHwatE4yBu"" bets 5",2024-04-06T04:15:13.112Z,171237691311200
"""BP @ 3nEm3CsHfN"" checks",2024-04-06T04:15:09.651Z,171237690965100
"Flop:  [10♣, 2♠, 4♣]",2024-04-06T04:15:08.469Z,171237690846900
"""BP @ 3nEm3CsHfN"" calls 7",2024-04-06T04:15:07.624Z,171237690762400
"""Zach Z @ VHwatE4yBu"" raises to 7",2024-04-06T04:15:05.840Z,171237690584000
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-06T04:15:02.630Z,171237690263005
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-06T04:15:02.630Z,171237690263004
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (407) | #6 ""Zach Z @ VHwatE4yBu"" (193)",2024-04-06T04:15:02.630Z,171237690263001
"-- starting hand #50 (id: qfbe8tqtvd1z)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-06T04:15:02.630Z,171237690263000
"-- ending hand #49 --",2024-04-06T04:14:59.706Z,171237689970602
"""Zach Z @ VHwatE4yBu"" collected 2 from pot",2024-04-06T04:14:59.706Z,171237689970601
"Uncalled bet of 2 returned to ""Zach Z @ VHwatE4yBu""",2024-04-06T04:14:59.706Z,171237689970600
"""BP @ 3nEm3CsHfN"" folds",2024-04-06T04:14:58.871Z,171237689887100
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-06T04:14:57.661Z,171237689766105
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-06T04:14:57.661Z,171237689766104
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (408) | #6 ""Zach Z @ VHwatE4yBu"" (192)",2024-04-06T04:14:57.661Z,171237689766101
"-- starting hand #49 (id: bfcq6pgehms9)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-06T04:14:57.661Z,171237689766100
"-- ending hand #48 --",2024-04-06T04:14:51.657Z,171237689165703
"""BP @ 3nEm3CsHfN"" shows a A♦, 7♥.",2024-04-06T04:14:51.657Z,171237689165702
"""Zach Z @ VHwatE4yBu"" collected 84 from pot with Pair, J's (combination: J♠, J♦, A♣, 9♥, 8♦)",2024-04-06T04:14:51.657Z,171237689165701
"""Zach Z @ VHwatE4yBu"" shows a A♣, J♠.",2024-04-06T04:14:51.657Z,171237689165700
"""Zach Z @ VHwatE4yBu"" calls 25",2024-04-06T04:14:50.835Z,171237689083500
"""BP @ 3nEm3CsHfN"" bets 25",2024-04-06T04:14:49.650Z,171237688965000
"River: 4♦, 3♣, 8♦, J♦ [9♥]",2024-04-06T04:14:46.672Z,171237688667200
"""Zach Z @ VHwatE4yBu"" calls 10",2024-04-06T04:14:45.855Z,171237688585500
"""BP @ 3nEm3CsHfN"" bets 10",2024-04-06T04:14:41.376Z,171237688137600
"Turn: 4♦, 3♣, 8♦ [J♦]",2024-04-06T04:14:39.190Z,171237687919000
"""Zach Z @ VHwatE4yBu"" checks",2024-04-06T04:14:38.375Z,171237687837500
"""BP @ 3nEm3CsHfN"" checks",2024-04-06T04:14:34.946Z,171237687494600
"Flop:  [4♦, 3♣, 8♦]",2024-04-06T04:14:33.930Z,171237687393000
"""BP @ 3nEm3CsHfN"" calls 7",2024-04-06T04:14:33.091Z,171237687309100
"""Zach Z @ VHwatE4yBu"" raises to 7",2024-04-06T04:14:30.438Z,171237687043800
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-06T04:14:28.441Z,171237686844105
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-06T04:14:28.441Z,171237686844104
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (450) | #6 ""Zach Z @ VHwatE4yBu"" (150)",2024-04-06T04:14:28.441Z,171237686844101
"-- starting hand #48 (id: wqt0tnqji5sm)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-06T04:14:28.441Z,171237686844100
"-- ending hand #47 --",2024-04-06T04:14:25.520Z,171237686552002
"""Zach Z @ VHwatE4yBu"" collected 2 from pot",2024-04-06T04:14:25.520Z,171237686552001
"Uncalled bet of 2 returned to ""Zach Z @ VHwatE4yBu""",2024-04-06T04:14:25.520Z,171237686552000
"""BP @ 3nEm3CsHfN"" folds",2024-04-06T04:14:24.646Z,171237686464600
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-06T04:14:23.587Z,171237686358705
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-06T04:14:23.587Z,171237686358704
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (451) | #6 ""Zach Z @ VHwatE4yBu"" (149)",2024-04-06T04:14:23.587Z,171237686358701
"-- starting hand #47 (id: 1kgd0c07ihtt)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-06T04:14:23.587Z,171237686358700
"-- ending hand #46 --",2024-04-06T04:14:20.640Z,171237686064002
"""BP @ 3nEm3CsHfN"" collected 2 from pot",2024-04-06T04:14:20.640Z,171237686064001
"Uncalled bet of 2 returned to ""BP @ 3nEm3CsHfN""",2024-04-06T04:14:20.640Z,171237686064000
"""Zach Z @ VHwatE4yBu"" folds",2024-04-06T04:14:19.799Z,171237685979900
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-06T04:14:18.781Z,171237685878105
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-06T04:14:18.781Z,171237685878104
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (450) | #6 ""Zach Z @ VHwatE4yBu"" (150)",2024-04-06T04:14:18.781Z,171237685878101
"-- starting hand #46 (id: xlnbso8gzspl)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-06T04:14:18.781Z,171237685878100
"-- ending hand #45 --",2024-04-06T04:14:15.770Z,171237685577002
"""Zach Z @ VHwatE4yBu"" collected 16 from pot",2024-04-06T04:14:15.770Z,171237685577001
"Uncalled bet of 19 returned to ""Zach Z @ VHwatE4yBu""",2024-04-06T04:14:15.770Z,171237685577000
"""BP @ 3nEm3CsHfN"" folds",2024-04-06T04:14:14.874Z,171237685487400
"""Zach Z @ VHwatE4yBu"" raises to 27",2024-04-06T04:14:12.841Z,171237685284100
"""BP @ 3nEm3CsHfN"" raises to 8",2024-04-06T04:14:09.511Z,171237684951100
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-06T04:14:07.763Z,171237684776305
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-06T04:14:07.763Z,171237684776304
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (458) | #6 ""Zach Z @ VHwatE4yBu"" (142)",2024-04-06T04:14:07.763Z,171237684776301
"-- starting hand #45 (id: fz2hyoh1ropo)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-06T04:14:07.763Z,171237684776300
"-- ending hand #44 --",2024-04-06T04:14:04.813Z,171237684481302
"""BP @ 3nEm3CsHfN"" collected 2 from pot",2024-04-06T04:14:04.813Z,171237684481301
"Uncalled bet of 2 returned to ""BP @ 3nEm3CsHfN""",2024-04-06T04:14:04.813Z,171237684481300
"""Zach Z @ VHwatE4yBu"" folds",2024-04-06T04:14:04.008Z,171237684400800
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-06T04:14:02.643Z,171237684264305
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-06T04:14:02.643Z,171237684264304
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (457) | #6 ""Zach Z @ VHwatE4yBu"" (143)",2024-04-06T04:14:02.643Z,171237684264301
"-- starting hand #44 (id: aj37bg23mosk)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-06T04:14:02.643Z,171237684264300
"-- ending hand #43 --",2024-04-06T04:13:59.726Z,171237683972602
"""Zach Z @ VHwatE4yBu"" collected 2 from pot",2024-04-06T04:13:59.726Z,171237683972601
"Uncalled bet of 2 returned to ""Zach Z @ VHwatE4yBu""",2024-04-06T04:13:59.726Z,171237683972600
"""BP @ 3nEm3CsHfN"" folds",2024-04-06T04:13:58.902Z,171237683890200
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-06T04:13:58.040Z,171237683804005
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-06T04:13:58.040Z,171237683804004
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (458) | #6 ""Zach Z @ VHwatE4yBu"" (142)",2024-04-06T04:13:58.040Z,171237683804001
"-- starting hand #43 (id: s88jbltjgwes)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-06T04:13:58.040Z,171237683804000
"-- ending hand #42 --",2024-04-06T04:13:55.122Z,171237683512202
"""BP @ 3nEm3CsHfN"" collected 22 from pot",2024-04-06T04:13:55.122Z,171237683512201
"Uncalled bet of 15 returned to ""BP @ 3nEm3CsHfN""",2024-04-06T04:13:55.122Z,171237683512200
"""Zach Z @ VHwatE4yBu"" folds",2024-04-06T04:13:54.309Z,171237683430900
"""BP @ 3nEm3CsHfN"" bets 15",2024-04-06T04:13:51.992Z,171237683199200
"River: 7♣, 5♣, J♣, 9♠ [8♣]",2024-04-06T04:13:48.719Z,171237682871900
"""Zach Z @ VHwatE4yBu"" checks",2024-04-06T04:13:47.847Z,171237682784700
"""BP @ 3nEm3CsHfN"" checks",2024-04-06T04:13:44.046Z,171237682404600
"Turn: 7♣, 5♣, J♣ [9♠]",2024-04-06T04:13:43.022Z,171237682302200
"""BP @ 3nEm3CsHfN"" calls 4",2024-04-06T04:13:42.219Z,171237682221900
"""Zach Z @ VHwatE4yBu"" bets 4",2024-04-06T04:13:40.358Z,171237682035800
"""BP @ 3nEm3CsHfN"" checks",2024-04-06T04:13:37.763Z,171237681776300
"Flop:  [7♣, 5♣, J♣]",2024-04-06T04:13:36.740Z,171237681674000
"""BP @ 3nEm3CsHfN"" calls 7",2024-04-06T04:13:35.896Z,171237681589600
"""Zach Z @ VHwatE4yBu"" raises to 7",2024-04-06T04:13:34.572Z,171237681457200
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-06T04:13:33.219Z,171237681321905
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-06T04:13:33.219Z,171237681321904
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (447) | #6 ""Zach Z @ VHwatE4yBu"" (153)",2024-04-06T04:13:33.219Z,171237681321901
"-- starting hand #42 (id: fj64wbpcxtpd)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-06T04:13:33.219Z,171237681321900
"-- ending hand #41 --",2024-04-06T04:13:30.285Z,171237681028502
"""BP @ 3nEm3CsHfN"" collected 6 from pot",2024-04-06T04:13:30.285Z,171237681028501
"Uncalled bet of 5 returned to ""BP @ 3nEm3CsHfN""",2024-04-06T04:13:30.285Z,171237681028500
"""Zach Z @ VHwatE4yBu"" folds",2024-04-06T04:13:29.463Z,171237680946300
"""BP @ 3nEm3CsHfN"" raises to 8",2024-04-06T04:13:28.282Z,171237680828200
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-06T04:13:26.112Z,171237680611205
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-06T04:13:26.112Z,171237680611204
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (444) | #6 ""Zach Z @ VHwatE4yBu"" (156)",2024-04-06T04:13:26.112Z,171237680611201
"-- starting hand #41 (id: wkheuuq5yj5z)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-06T04:13:26.112Z,171237680611200
"-- ending hand #40 --",2024-04-06T04:13:23.205Z,171237680320502
"""Zach Z @ VHwatE4yBu"" collected 14 from pot",2024-04-06T04:13:23.205Z,171237680320501
"Uncalled bet of 4 returned to ""Zach Z @ VHwatE4yBu""",2024-04-06T04:13:23.205Z,171237680320500
"""BP @ 3nEm3CsHfN"" folds",2024-04-06T04:13:22.386Z,171237680238600
"""Zach Z @ VHwatE4yBu"" bets 4",2024-04-06T04:13:21.179Z,171237680117900
"""BP @ 3nEm3CsHfN"" checks",2024-04-06T04:13:18.496Z,171237679849600
"Flop:  [J♦, 9♦, J♣]",2024-04-06T04:13:17.363Z,171237679736300
"""BP @ 3nEm3CsHfN"" calls 7",2024-04-06T04:13:16.545Z,171237679654500
"""Zach Z @ VHwatE4yBu"" raises to 7",2024-04-06T04:13:14.978Z,171237679497800
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-06T04:13:13.661Z,171237679366105
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-06T04:13:13.661Z,171237679366104
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (451) | #6 ""Zach Z @ VHwatE4yBu"" (149)",2024-04-06T04:13:13.661Z,171237679366101
"-- starting hand #40 (id: 34nrhd9rqmit)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-06T04:13:13.661Z,171237679366100
"-- ending hand #39 --",2024-04-06T04:13:10.661Z,171237679066102
"""Zach Z @ VHwatE4yBu"" collected 32 from pot",2024-04-06T04:13:10.661Z,171237679066101
"Uncalled bet of 13 returned to ""Zach Z @ VHwatE4yBu""",2024-04-06T04:13:10.661Z,171237679066100
"""BP @ 3nEm3CsHfN"" folds",2024-04-06T04:13:09.791Z,171237678979100
"""Zach Z @ VHwatE4yBu"" raises to 21",2024-04-06T04:13:07.911Z,171237678791100
"""BP @ 3nEm3CsHfN"" bets 8",2024-04-06T04:13:03.667Z,171237678366700
"""Zach Z @ VHwatE4yBu"" checks",2024-04-06T04:13:01.269Z,171237678126900
"Flop:  [6♠, 9♣, A♥]",2024-04-06T04:13:00.216Z,171237678021600
"""Zach Z @ VHwatE4yBu"" calls 8",2024-04-06T04:12:59.369Z,171237677936900
"""BP @ 3nEm3CsHfN"" raises to 8",2024-04-06T04:12:58.307Z,171237677830700
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-06T04:12:56.705Z,171237677670505
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-06T04:12:56.705Z,171237677670504
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (467) | #6 ""Zach Z @ VHwatE4yBu"" (133)",2024-04-06T04:12:56.705Z,171237677670501
"-- starting hand #39 (id: zhpl5jjhekb0)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-06T04:12:56.705Z,171237677670500
"-- ending hand #38 --",2024-04-06T04:12:53.793Z,171237677379302
"""BP @ 3nEm3CsHfN"" collected 14 from pot",2024-04-06T04:12:53.793Z,171237677379301
"Uncalled bet of 21 returned to ""BP @ 3nEm3CsHfN""",2024-04-06T04:12:53.793Z,171237677379300
"""Zach Z @ VHwatE4yBu"" folds",2024-04-06T04:12:52.969Z,171237677296900
"""BP @ 3nEm3CsHfN"" raises to 28",2024-04-06T04:12:51.906Z,171237677190600
"""Zach Z @ VHwatE4yBu"" raises to 7",2024-04-06T04:12:48.798Z,171237676879800
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-06T04:12:47.421Z,171237676742105
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-06T04:12:47.421Z,171237676742104
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (460) | #6 ""Zach Z @ VHwatE4yBu"" (140)",2024-04-06T04:12:47.421Z,171237676742101
"-- starting hand #38 (id: cnqfpjb988td)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-06T04:12:47.421Z,171237676742100
"-- ending hand #37 --",2024-04-06T04:12:44.488Z,171237676448802
"""Zach Z @ VHwatE4yBu"" collected 16 from pot",2024-04-06T04:12:44.488Z,171237676448801
"Uncalled bet of 19 returned to ""Zach Z @ VHwatE4yBu""",2024-04-06T04:12:44.488Z,171237676448800
"""BP @ 3nEm3CsHfN"" folds",2024-04-06T04:12:43.654Z,171237676365400
"""Zach Z @ VHwatE4yBu"" raises to 27",2024-04-06T04:12:41.160Z,171237676116000
"""BP @ 3nEm3CsHfN"" raises to 8",2024-04-06T04:12:38.182Z,171237675818200
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-06T04:12:36.778Z,171237675677805
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-06T04:12:36.778Z,171237675677804
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (468) | #6 ""Zach Z @ VHwatE4yBu"" (132)",2024-04-06T04:12:36.778Z,171237675677801
"-- starting hand #37 (id: 0grzd8rbhaa5)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-06T04:12:36.778Z,171237675677800
"-- ending hand #36 --",2024-04-06T04:12:33.874Z,171237675387402
"""Zach Z @ VHwatE4yBu"" collected 6 from pot",2024-04-06T04:12:33.874Z,171237675387401
"Uncalled bet of 4 returned to ""Zach Z @ VHwatE4yBu""",2024-04-06T04:12:33.874Z,171237675387400
"""BP @ 3nEm3CsHfN"" folds",2024-04-06T04:12:33.011Z,171237675301100
"""Zach Z @ VHwatE4yBu"" raises to 7",2024-04-06T04:12:31.883Z,171237675188300
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-06T04:12:30.359Z,171237675035905
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-06T04:12:30.359Z,171237675035904
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (471) | #6 ""Zach Z @ VHwatE4yBu"" (129)",2024-04-06T04:12:30.359Z,171237675035901
"-- starting hand #36 (id: pyisbzjaaqjt)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-06T04:12:30.359Z,171237675035900
"-- ending hand #35 --",2024-04-06T04:12:24.342Z,171237674434202
"""Zach Z @ VHwatE4yBu"" collected 28 from pot with Three of a Kind, 5's (combination: 5♠, 5♣, 5♥, A♦, 8♥)",2024-04-06T04:12:24.342Z,171237674434201
"""Zach Z @ VHwatE4yBu"" shows a 8♥, A♦.",2024-04-06T04:12:24.342Z,171237674434200
"""BP @ 3nEm3CsHfN"" calls 3",2024-04-06T04:12:23.521Z,171237674352100
"""Zach Z @ VHwatE4yBu"" bets 3",2024-04-06T04:12:19.630Z,171237673963000
"River: 5♠, 5♣, 5♥, 4♣ [6♦]",2024-04-06T04:12:18.935Z,171237673893500
"""BP @ 3nEm3CsHfN"" calls 3",2024-04-06T04:12:18.107Z,171237673810700
"""Zach Z @ VHwatE4yBu"" bets 3",2024-04-06T04:12:16.412Z,171237673641200
"Turn: 5♠, 5♣, 5♥ [4♣]",2024-04-06T04:12:15.250Z,171237673525000
"""BP @ 3nEm3CsHfN"" checks",2024-04-06T04:12:14.382Z,171237673438200
"""Zach Z @ VHwatE4yBu"" checks",2024-04-06T04:12:12.770Z,171237673277000
"Flop:  [5♠, 5♣, 5♥]",2024-04-06T04:12:10.980Z,171237673098000
"""Zach Z @ VHwatE4yBu"" calls 8",2024-04-06T04:12:10.134Z,171237673013400
"""BP @ 3nEm3CsHfN"" raises to 8",2024-04-06T04:12:08.293Z,171237672829300
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-06T04:12:06.705Z,171237672670505
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-06T04:12:06.705Z,171237672670504
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (485) | #6 ""Zach Z @ VHwatE4yBu"" (115)",2024-04-06T04:12:06.705Z,171237672670501
"-- starting hand #35 (id: mtxx3znc4xmn)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-06T04:12:06.705Z,171237672670500
"-- ending hand #34 --",2024-04-06T04:12:00.680Z,171237672068002
"""BP @ 3nEm3CsHfN"" collected 322 from pot with Straight, J High (combination: J♥, 10♦, 9♦, 8♠, 7♦)",2024-04-06T04:12:00.680Z,171237672068001
"""BP @ 3nEm3CsHfN"" shows a J♥, 9♦.",2024-04-06T04:12:00.680Z,171237672068000
"""Zach Z @ VHwatE4yBu"" calls 100",2024-04-06T04:11:59.852Z,171237671985200
"""BP @ 3nEm3CsHfN"" bets 100",2024-04-06T04:11:58.331Z,171237671833100
"River: 7♦, 7♣, 8♠, 10♦ [A♣]",2024-04-06T04:11:48.345Z,171237670834500
"""Zach Z @ VHwatE4yBu"" calls 50",2024-04-06T04:11:47.520Z,171237670752000
"""BP @ 3nEm3CsHfN"" raises to 50",2024-04-06T04:11:39.660Z,171237669966000
"""Zach Z @ VHwatE4yBu"" bets 14",2024-04-06T04:11:34.960Z,171237669496000
"""BP @ 3nEm3CsHfN"" checks",2024-04-06T04:11:31.165Z,171237669116500
"Turn: 7♦, 7♣, 8♠ [10♦]",2024-04-06T04:11:30.292Z,171237669029200
"""BP @ 3nEm3CsHfN"" calls 4",2024-04-06T04:11:29.486Z,171237668948600
"""Zach Z @ VHwatE4yBu"" bets 4",2024-04-06T04:11:27.256Z,171237668725600
"""BP @ 3nEm3CsHfN"" checks",2024-04-06T04:11:23.915Z,171237668391500
