entry,at,order
"-- starting hand #586 (id: lekis4wujejt)  (No Limit Texas Hold'em) (dealer: ""A H H @ k0nv5Q3DCM"") --",2025-01-05T09:53:29.554Z,173607080955400
"-- ending hand #585 --",2025-01-05T09:53:26.621Z,173607080662102
"""A H H @ k0nv5Q3DCM"" collected 2 from pot",2025-01-05T09:53:26.621Z,173607080662101
"Uncalled bet of 2 returned to ""A H H @ k0nv5Q3DCM""",2025-01-05T09:53:26.621Z,173607080662100
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T09:53:25.789Z,173607080578900
"""A H H @ k0nv5Q3DCM"" posts a big blind of 3",2025-01-05T09:53:05.769Z,173607078576905
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2025-01-05T09:53:05.769Z,173607078576904
"Player stacks: #2 ""A H H @ k0nv5Q3DCM"" (2441) | #10 ""Sai @ 0Y4I9d7s02"" (910)",2025-01-05T09:53:05.769Z,173607078576901
"-- starting hand #585 (id: 2mvr86dgytqn)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2025-01-05T09:53:05.769Z,173607078576900
"-- ending hand #584 --",2025-01-05T09:53:02.835Z,173607078283502
"""Sai @ 0Y4I9d7s02"" collected 2 from pot",2025-01-05T09:53:02.835Z,173607078283501
"Uncalled bet of 2 returned to ""Sai @ 0Y4I9d7s02""",2025-01-05T09:53:02.835Z,173607078283500
"""A H H @ k0nv5Q3DCM"" folds",2025-01-05T09:53:02.012Z,173607078201200
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2025-01-05T09:52:58.151Z,173607077815105
"""A H H @ k0nv5Q3DCM"" posts a small blind of 1",2025-01-05T09:52:58.151Z,173607077815104
"Player stacks: #2 ""A H H @ k0nv5Q3DCM"" (2442) | #10 ""Sai @ 0Y4I9d7s02"" (909)",2025-01-05T09:52:58.151Z,173607077815101
"-- starting hand #584 (id: uvpzsqrtlwe8)  (No Limit Texas Hold'em) (dealer: ""A H H @ k0nv5Q3DCM"") --",2025-01-05T09:52:58.151Z,173607077815100
"-- ending hand #583 --",2025-01-05T09:52:55.230Z,173607077523002
"""A H H @ k0nv5Q3DCM"" collected 2 from pot",2025-01-05T09:52:55.230Z,173607077523001
"Uncalled bet of 2 returned to ""A H H @ k0nv5Q3DCM""",2025-01-05T09:52:55.230Z,173607077523000
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T09:52:54.423Z,173607077442300
"""A H H @ k0nv5Q3DCM"" posts a big blind of 3",2025-01-05T09:52:39.145Z,173607075914505
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2025-01-05T09:52:39.145Z,173607075914504
"Player stacks: #2 ""A H H @ k0nv5Q3DCM"" (2441) | #10 ""Sai @ 0Y4I9d7s02"" (910)",2025-01-05T09:52:39.145Z,173607075914501
"-- starting hand #583 (id: g6yevivodtsb)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2025-01-05T09:52:39.145Z,173607075914500
"-- ending hand #582 --",2025-01-05T09:52:36.222Z,173607075622202
"""Sai @ 0Y4I9d7s02"" collected 2 from pot",2025-01-05T09:52:36.222Z,173607075622201
"Uncalled bet of 2 returned to ""Sai @ 0Y4I9d7s02""",2025-01-05T09:52:36.222Z,173607075622200
"""A H H @ k0nv5Q3DCM"" folds",2025-01-05T09:52:35.412Z,173607075541200
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2025-01-05T09:52:29.743Z,173607074974305
"""A H H @ k0nv5Q3DCM"" posts a small blind of 1",2025-01-05T09:52:29.743Z,173607074974304
"Player stacks: #2 ""A H H @ k0nv5Q3DCM"" (2442) | #10 ""Sai @ 0Y4I9d7s02"" (909)",2025-01-05T09:52:29.743Z,173607074974301
"-- starting hand #582 (id: rtlxzxdxdnm4)  (No Limit Texas Hold'em) (dealer: ""A H H @ k0nv5Q3DCM"") --",2025-01-05T09:52:29.743Z,173607074974300
"-- ending hand #581 --",2025-01-05T09:52:23.735Z,173607074373503
"""Sai @ 0Y4I9d7s02"" shows a 2♦, A♦.",2025-01-05T09:52:23.735Z,173607074373502
"""A H H @ k0nv5Q3DCM"" collected 18 from pot with Pair, 8's (combination: 8♦, 8♣, A♥, Q♠, 10♦)",2025-01-05T09:52:23.735Z,173607074373501
"""A H H @ k0nv5Q3DCM"" shows a A♥, 8♦.",2025-01-05T09:52:23.735Z,173607074373500
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T09:52:22.914Z,173607074291400
"""A H H @ k0nv5Q3DCM"" checks",2025-01-05T09:52:20.480Z,173607074048000
"River: 9♥, 10♦, Q♠, 8♣ [7♣]",2025-01-05T09:52:17.602Z,173607073760200
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T09:52:16.767Z,173607073676700
"""A H H @ k0nv5Q3DCM"" checks",2025-01-05T09:52:13.712Z,173607073371200
"Turn: 9♥, 10♦, Q♠ [8♣]",2025-01-05T09:51:58.777Z,173607071877700
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T09:51:57.929Z,173607071792900
"""A H H @ k0nv5Q3DCM"" checks",2025-01-05T09:51:49.172Z,173607070917200
"Flop:  [9♥, 10♦, Q♠]",2025-01-05T09:51:40.357Z,173607070035700
"""A H H @ k0nv5Q3DCM"" calls 9",2025-01-05T09:51:39.553Z,173607069955300
"""Sai @ 0Y4I9d7s02"" raises to 9",2025-01-05T09:51:31.499Z,173607069149900
"""A H H @ k0nv5Q3DCM"" posts a big blind of 3",2025-01-05T09:51:28.079Z,173607068807905
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2025-01-05T09:51:28.079Z,173607068807904
"Player stacks: #2 ""A H H @ k0nv5Q3DCM"" (2433) | #10 ""Sai @ 0Y4I9d7s02"" (918)",2025-01-05T09:51:28.079Z,173607068807901
"-- starting hand #581 (id: 4ktazuotgp0t)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2025-01-05T09:51:28.079Z,173607068807900
"-- ending hand #580 --",2025-01-05T09:51:25.143Z,173607068514302
"""A H H @ k0nv5Q3DCM"" collected 6 from pot",2025-01-05T09:51:25.143Z,173607068514301
"Uncalled bet of 6 returned to ""A H H @ k0nv5Q3DCM""",2025-01-05T09:51:25.143Z,173607068514300
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T09:51:24.274Z,173607068427400
"""A H H @ k0nv5Q3DCM"" raises to 9",2025-01-05T09:51:18.615Z,173607067861500
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2025-01-05T09:51:14.427Z,173607067442705
"""A H H @ k0nv5Q3DCM"" posts a small blind of 1",2025-01-05T09:51:14.427Z,173607067442704
"Player stacks: #2 ""A H H @ k0nv5Q3DCM"" (2430) | #10 ""Sai @ 0Y4I9d7s02"" (921)",2025-01-05T09:51:14.427Z,173607067442701
"-- starting hand #580 (id: ed5nwo3e7r6e)  (No Limit Texas Hold'em) (dealer: ""A H H @ k0nv5Q3DCM"") --",2025-01-05T09:51:14.427Z,173607067442700
"-- ending hand #579 --",2025-01-05T09:51:11.524Z,173607067152402
"""A H H @ k0nv5Q3DCM"" collected 2 from pot",2025-01-05T09:51:11.524Z,173607067152401
"Uncalled bet of 2 returned to ""A H H @ k0nv5Q3DCM""",2025-01-05T09:51:11.524Z,173607067152400
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T09:51:10.688Z,173607067068800
"""A H H @ k0nv5Q3DCM"" posts a big blind of 3",2025-01-05T09:51:09.523Z,173607066952305
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2025-01-05T09:51:09.523Z,173607066952304
"Player stacks: #2 ""A H H @ k0nv5Q3DCM"" (2429) | #10 ""Sai @ 0Y4I9d7s02"" (922)",2025-01-05T09:51:09.523Z,173607066952301
"-- starting hand #579 (id: 6dxbeqe7eswb)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2025-01-05T09:51:09.523Z,173607066952300
"-- ending hand #578 --",2025-01-05T09:51:03.500Z,173607066350002
"""A H H @ k0nv5Q3DCM"" collected 18 from pot with Pair, 7's (combination: 7♠, 7♦, K♠, J♥, 9♥)",2025-01-05T09:51:03.500Z,173607066350001
"""A H H @ k0nv5Q3DCM"" shows a K♠, 4♣.",2025-01-05T09:51:03.500Z,173607066350000
"""A H H @ k0nv5Q3DCM"" checks",2025-01-05T09:51:02.693Z,173607066269300
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T09:51:00.048Z,173607066004800
"River: 7♠, 7♦, 8♣, 9♥ [J♥]",2025-01-05T09:50:58.498Z,173607065849800
"""A H H @ k0nv5Q3DCM"" checks",2025-01-05T09:50:57.683Z,173607065768300
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T09:50:54.904Z,173607065490400
"Turn: 7♠, 7♦, 8♣ [9♥]",2025-01-05T09:50:50.046Z,173607065004600
"""A H H @ k0nv5Q3DCM"" checks",2025-01-05T09:50:49.205Z,173607064920500
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T09:50:43.454Z,173607064345400
"Flop:  [7♠, 7♦, 8♣]",2025-01-05T09:50:42.042Z,173607064204200
"""Sai @ 0Y4I9d7s02"" calls 9",2025-01-05T09:50:41.215Z,173607064121500
"""A H H @ k0nv5Q3DCM"" raises to 9",2025-01-05T09:50:39.660Z,173607063966000
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2025-01-05T09:50:37.082Z,173607063708205
"""A H H @ k0nv5Q3DCM"" posts a small blind of 1",2025-01-05T09:50:37.082Z,173607063708204
"Player stacks: #2 ""A H H @ k0nv5Q3DCM"" (2420) | #10 ""Sai @ 0Y4I9d7s02"" (931)",2025-01-05T09:50:37.082Z,173607063708201
"-- starting hand #578 (id: zhzyztjaly49)  (No Limit Texas Hold'em) (dealer: ""A H H @ k0nv5Q3DCM"") --",2025-01-05T09:50:37.082Z,173607063708200
"-- ending hand #577 --",2025-01-05T09:50:31.069Z,173607063106902
"""Sai @ 0Y4I9d7s02"" collected 18 from pot with Pair, 2's (combination: 2♥, 2♣, K♦, 10♥, 5♦)",2025-01-05T09:50:31.069Z,173607063106901
"""Sai @ 0Y4I9d7s02"" shows a K♦, 2♥.",2025-01-05T09:50:31.069Z,173607063106900
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T09:50:30.255Z,173607063025500
"""A H H @ k0nv5Q3DCM"" checks",2025-01-05T09:50:29.276Z,173607062927600
"River: 3♣, 2♣, 10♥, 5♦ [4♠]",2025-01-05T09:50:17.600Z,173607061760000
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T09:50:16.708Z,173607061670800
"""A H H @ k0nv5Q3DCM"" checks",2025-01-05T09:50:15.242Z,173607061524200
"Turn: 3♣, 2♣, 10♥ [5♦]",2025-01-05T09:50:11.063Z,173607061106300
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T09:50:10.224Z,173607061022400
"""A H H @ k0nv5Q3DCM"" checks",2025-01-05T09:50:08.591Z,173607060859100
"Flop:  [3♣, 2♣, 10♥]",2025-01-05T09:49:59.816Z,173607059981600
"""A H H @ k0nv5Q3DCM"" calls 9",2025-01-05T09:49:59.001Z,173607059900100
"""Sai @ 0Y4I9d7s02"" raises to 9",2025-01-05T09:49:55.379Z,173607059537900
"""A H H @ k0nv5Q3DCM"" posts a big blind of 3",2025-01-05T09:49:52.948Z,173607059294805
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2025-01-05T09:49:52.948Z,173607059294804
"Player stacks: #2 ""A H H @ k0nv5Q3DCM"" (2429) | #10 ""Sai @ 0Y4I9d7s02"" (922)",2025-01-05T09:49:52.948Z,173607059294801
"-- starting hand #577 (id: ooh9qnqsvkau)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2025-01-05T09:49:52.948Z,173607059294800
"-- ending hand #576 --",2025-01-05T09:49:46.942Z,173607058694202
"""A H H @ k0nv5Q3DCM"" collected 244 from pot with Two Pair, 10's & 4's (combination: 10♠, 10♦, 4♥, 4♣, Q♥)",2025-01-05T09:49:46.942Z,173607058694201
"""A H H @ k0nv5Q3DCM"" shows a 10♠, Q♥.",2025-01-05T09:49:46.942Z,173607058694200
"""A H H @ k0nv5Q3DCM"" checks",2025-01-05T09:49:46.012Z,173607058601200
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T09:49:40.556Z,173607058055600
"River: 2♥, 4♥, 3♠, 10♦ [4♣]",2025-01-05T09:49:33.978Z,173607057397800
"""A H H @ k0nv5Q3DCM"" calls 101",2025-01-05T09:49:33.155Z,173607057315500
"""Sai @ 0Y4I9d7s02"" raises to 101",2025-01-05T09:49:14.644Z,173607055464400
"""A H H @ k0nv5Q3DCM"" bets 28",2025-01-05T09:49:06.073Z,173607054607300
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T09:48:59.850Z,173607053985000
"Turn: 2♥, 4♥, 3♠ [10♦]",2025-01-05T09:48:58.019Z,173607053801900
"""Sai @ 0Y4I9d7s02"" calls 12",2025-01-05T09:48:57.169Z,173607053716900
"""A H H @ k0nv5Q3DCM"" bets 12",2025-01-05T09:48:42.755Z,173607052275500
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T09:48:29.397Z,173607050939700
"Flop:  [2♥, 4♥, 3♠]",2025-01-05T09:48:28.049Z,173607050804900
"""Sai @ 0Y4I9d7s02"" calls 9",2025-01-05T09:48:27.246Z,173607050724600
"""A H H @ k0nv5Q3DCM"" raises to 9",2025-01-05T09:48:25.484Z,173607050548400
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2025-01-05T09:48:23.159Z,173607050315905
"""A H H @ k0nv5Q3DCM"" posts a small blind of 1",2025-01-05T09:48:23.159Z,173607050315904
"Player stacks: #2 ""A H H @ k0nv5Q3DCM"" (2307) | #10 ""Sai @ 0Y4I9d7s02"" (1044)",2025-01-05T09:48:23.159Z,173607050315901
"-- starting hand #576 (id: 42xd2iu2gphf)  (No Limit Texas Hold'em) (dealer: ""A H H @ k0nv5Q3DCM"") --",2025-01-05T09:48:23.159Z,173607050315900
"-- ending hand #575 --",2025-01-05T09:48:20.220Z,173607050022002
"""A H H @ k0nv5Q3DCM"" collected 54 from pot",2025-01-05T09:48:20.220Z,173607050022001
"Uncalled bet of 54 returned to ""A H H @ k0nv5Q3DCM""",2025-01-05T09:48:20.220Z,173607050022000
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T09:48:19.399Z,173607049939900
"""A H H @ k0nv5Q3DCM"" bets 54",2025-01-05T09:48:14.092Z,173607049409200
"Turn: A♥, 9♦, 2♥ [3♣]",2025-01-05T09:48:08.438Z,173607048843800
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T09:48:07.629Z,173607048762900
"""A H H @ k0nv5Q3DCM"" checks",2025-01-05T09:48:05.713Z,173607048571300
"Flop:  [A♥, 9♦, 2♥]",2025-01-05T09:48:01.824Z,173607048182400
"""Sai @ 0Y4I9d7s02"" calls 27",2025-01-05T09:48:01.004Z,173607048100400
"""A H H @ k0nv5Q3DCM"" raises to 27",2025-01-05T09:47:56.713Z,173607047671300
"""Sai @ 0Y4I9d7s02"" raises to 9",2025-01-05T09:47:52.117Z,173607047211700
"""A H H @ k0nv5Q3DCM"" posts a big blind of 3",2025-01-05T09:47:49.999Z,173607046999905
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2025-01-05T09:47:49.999Z,173607046999904
"Player stacks: #2 ""A H H @ k0nv5Q3DCM"" (2280) | #10 ""Sai @ 0Y4I9d7s02"" (1071)",2025-01-05T09:47:49.999Z,173607046999901
"-- starting hand #575 (id: aftrvhjb5n1k)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2025-01-05T09:47:49.999Z,173607046999900
"-- ending hand #574 --",2025-01-05T09:47:47.053Z,173607046705302
"""A H H @ k0nv5Q3DCM"" collected 6 from pot",2025-01-05T09:47:47.053Z,173607046705301
"Uncalled bet of 6 returned to ""A H H @ k0nv5Q3DCM""",2025-01-05T09:47:47.053Z,173607046705300
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T09:47:46.243Z,173607046624300
"""A H H @ k0nv5Q3DCM"" raises to 9",2025-01-05T09:47:44.775Z,173607046477500
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2025-01-05T09:47:42.124Z,173607046212405
"""A H H @ k0nv5Q3DCM"" posts a small blind of 1",2025-01-05T09:47:42.124Z,173607046212404
"Player stacks: #2 ""A H H @ k0nv5Q3DCM"" (2277) | #10 ""Sai @ 0Y4I9d7s02"" (1074)",2025-01-05T09:47:42.124Z,173607046212401
"-- starting hand #574 (id: jvvfkyxbvxcy)  (No Limit Texas Hold'em) (dealer: ""A H H @ k0nv5Q3DCM"") --",2025-01-05T09:47:42.124Z,173607046212400
"-- ending hand #573 --",2025-01-05T09:47:39.187Z,173607045918702
"""Sai @ 0Y4I9d7s02"" collected 6 from pot",2025-01-05T09:47:39.187Z,173607045918701
"Uncalled bet of 6 returned to ""Sai @ 0Y4I9d7s02""",2025-01-05T09:47:39.187Z,173607045918700
"""A H H @ k0nv5Q3DCM"" folds",2025-01-05T09:47:38.337Z,173607045833700
"""Sai @ 0Y4I9d7s02"" raises to 9",2025-01-05T09:47:31.015Z,173607045101500
"""A H H @ k0nv5Q3DCM"" posts a big blind of 3",2025-01-05T09:47:28.822Z,173607044882205
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2025-01-05T09:47:28.822Z,173607044882204
"Player stacks: #2 ""A H H @ k0nv5Q3DCM"" (2280) | #10 ""Sai @ 0Y4I9d7s02"" (1071)",2025-01-05T09:47:28.822Z,173607044882201
"-- starting hand #573 (id: vynsnvdvnmdw)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2025-01-05T09:47:28.822Z,173607044882200
"-- ending hand #572 --",2025-01-05T09:47:25.900Z,173607044590002
"""Sai @ 0Y4I9d7s02"" collected 18 from pot",2025-01-05T09:47:25.900Z,173607044590001
"Uncalled bet of 13 returned to ""Sai @ 0Y4I9d7s02""",2025-01-05T09:47:25.900Z,173607044590000
"""A H H @ k0nv5Q3DCM"" folds",2025-01-05T09:47:25.078Z,173607044507800
"""Sai @ 0Y4I9d7s02"" bets 13",2025-01-05T09:47:23.168Z,173607044316800
"Turn: 5♣, K♣, 3♦ [5♥]",2025-01-05T09:47:20.296Z,173607044029600
"""A H H @ k0nv5Q3DCM"" checks",2025-01-05T09:47:19.439Z,173607043943900
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T09:47:15.642Z,173607043564200
"Flop:  [5♣, K♣, 3♦]",2025-01-05T09:47:14.093Z,173607043409300
"""Sai @ 0Y4I9d7s02"" calls 9",2025-01-05T09:47:13.205Z,173607043320500
"""A H H @ k0nv5Q3DCM"" raises to 9",2025-01-05T09:47:11.262Z,173607043126200
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2025-01-05T09:47:08.271Z,173607042827105
"""A H H @ k0nv5Q3DCM"" posts a small blind of 1",2025-01-05T09:47:08.271Z,173607042827104
"Player stacks: #2 ""A H H @ k0nv5Q3DCM"" (2289) | #10 ""Sai @ 0Y4I9d7s02"" (1062)",2025-01-05T09:47:08.271Z,173607042827101
"-- starting hand #572 (id: 5oea7eciwcio)  (No Limit Texas Hold'em) (dealer: ""A H H @ k0nv5Q3DCM"") --",2025-01-05T09:47:08.271Z,173607042827100
"-- ending hand #571 --",2025-01-05T09:47:05.313Z,173607042531302
"""A H H @ k0nv5Q3DCM"" collected 2 from pot",2025-01-05T09:47:05.313Z,173607042531301
"Uncalled bet of 2 returned to ""A H H @ k0nv5Q3DCM""",2025-01-05T09:47:05.313Z,173607042531300
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T09:47:04.508Z,173607042450800
"""A H H @ k0nv5Q3DCM"" posts a big blind of 3",2025-01-05T09:47:00.750Z,173607042075005
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2025-01-05T09:47:00.750Z,173607042075004
"Player stacks: #2 ""A H H @ k0nv5Q3DCM"" (2288) | #10 ""Sai @ 0Y4I9d7s02"" (1063)",2025-01-05T09:47:00.750Z,173607042075001
"-- starting hand #571 (id: wdfnqgj7umb7)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2025-01-05T09:47:00.750Z,173607042075000
"-- ending hand #570 --",2025-01-05T09:46:57.843Z,173607041784302
"""Sai @ 0Y4I9d7s02"" collected 2 from pot",2025-01-05T09:46:57.843Z,173607041784301
"Uncalled bet of 2 returned to ""Sai @ 0Y4I9d7s02""",2025-01-05T09:46:57.843Z,173607041784300
"""A H H @ k0nv5Q3DCM"" folds",2025-01-05T09:46:56.969Z,173607041696900
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2025-01-05T09:46:55.640Z,173607041564005
"""A H H @ k0nv5Q3DCM"" posts a small blind of 1",2025-01-05T09:46:55.640Z,173607041564004
"Player stacks: #2 ""A H H @ k0nv5Q3DCM"" (2289) | #10 ""Sai @ 0Y4I9d7s02"" (1062)",2025-01-05T09:46:55.640Z,173607041564001
"-- starting hand #570 (id: ingl3qrywfmn)  (No Limit Texas Hold'em) (dealer: ""A H H @ k0nv5Q3DCM"") --",2025-01-05T09:46:55.640Z,173607041564000
"-- ending hand #569 --",2025-01-05T09:46:52.704Z,173607041270402
"""A H H @ k0nv5Q3DCM"" collected 6 from pot",2025-01-05T09:46:52.704Z,173607041270401
"Uncalled bet of 6 returned to ""A H H @ k0nv5Q3DCM""",2025-01-05T09:46:52.704Z,173607041270400
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T09:46:51.841Z,173607041184100
"""A H H @ k0nv5Q3DCM"" bets 6",2025-01-05T09:46:50.852Z,173607041085200
"Turn: 10♠, A♦, 7♠ [5♠]",2025-01-05T09:46:27.280Z,173607038728000
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T09:46:26.455Z,173607038645500
"""A H H @ k0nv5Q3DCM"" checks",2025-01-05T09:46:19.350Z,173607037935000
"Flop:  [10♠, A♦, 7♠]",2025-01-05T09:46:17.380Z,173607037738000
"""A H H @ k0nv5Q3DCM"" checks",2025-01-05T09:46:16.574Z,173607037657400
"""Sai @ 0Y4I9d7s02"" calls 3",2025-01-05T09:46:14.838Z,173607037483800
"""A H H @ k0nv5Q3DCM"" posts a big blind of 3",2025-01-05T09:46:12.841Z,173607037284105
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2025-01-05T09:46:12.841Z,173607037284104
"Player stacks: #2 ""A H H @ k0nv5Q3DCM"" (2286) | #10 ""Sai @ 0Y4I9d7s02"" (1065)",2025-01-05T09:46:12.841Z,173607037284101
"-- starting hand #569 (id: a5spn9kzqgja)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2025-01-05T09:46:12.841Z,173607037284100
"-- ending hand #568 --",2025-01-05T09:46:09.918Z,173607036991802
"""A H H @ k0nv5Q3DCM"" collected 18 from pot",2025-01-05T09:46:09.918Z,173607036991801
"Uncalled bet of 12 returned to ""A H H @ k0nv5Q3DCM""",2025-01-05T09:46:09.918Z,173607036991800
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T09:46:09.069Z,173607036906900
"""A H H @ k0nv5Q3DCM"" bets 12",2025-01-05T09:46:07.905Z,173607036790500
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T09:45:54.623Z,173607035462300
"Flop:  [8♦, 4♦, 2♦]",2025-01-05T09:45:53.225Z,173607035322500
"""Sai @ 0Y4I9d7s02"" calls 9",2025-01-05T09:45:52.401Z,173607035240100
"""A H H @ k0nv5Q3DCM"" raises to 9",2025-01-05T09:45:47.208Z,173607034720800
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2025-01-05T09:45:44.539Z,173607034453905
"""A H H @ k0nv5Q3DCM"" posts a small blind of 1",2025-01-05T09:45:44.539Z,173607034453904
"Player stacks: #2 ""A H H @ k0nv5Q3DCM"" (2277) | #10 ""Sai @ 0Y4I9d7s02"" (1074)",2025-01-05T09:45:44.539Z,173607034453901
"-- starting hand #568 (id: maylvral3nz7)  (No Limit Texas Hold'em) (dealer: ""A H H @ k0nv5Q3DCM"") --",2025-01-05T09:45:44.539Z,173607034453900
"-- ending hand #567 --",2025-01-05T09:45:38.533Z,173607033853303
"""Sai @ 0Y4I9d7s02"" shows a 5♣, K♣.",2025-01-05T09:45:38.533Z,173607033853302
"""A H H @ k0nv5Q3DCM"" collected 18 from pot with Pair, 9's (combination: 9♥, 9♣, A♦, Q♦, J♦)",2025-01-05T09:45:38.533Z,173607033853301
"""A H H @ k0nv5Q3DCM"" shows a 9♥, A♦.",2025-01-05T09:45:38.533Z,173607033853300
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T09:45:37.699Z,173607033769900
"""A H H @ k0nv5Q3DCM"" checks",2025-01-05T09:45:36.701Z,173607033670100
"River: 9♣, J♦, 7♥, Q♦ [3♠]",2025-01-05T09:45:34.181Z,173607033418100
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T09:45:33.372Z,173607033337200
"""A H H @ k0nv5Q3DCM"" checks",2025-01-05T09:45:31.865Z,173607033186500
"Turn: 9♣, J♦, 7♥ [Q♦]",2025-01-05T09:45:29.113Z,173607032911300
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T09:45:28.272Z,173607032827200
"""A H H @ k0nv5Q3DCM"" checks",2025-01-05T09:45:26.830Z,173607032683000
"Flop:  [9♣, J♦, 7♥]",2025-01-05T09:45:24.392Z,173607032439200
"""A H H @ k0nv5Q3DCM"" calls 9",2025-01-05T09:45:23.584Z,173607032358400
"""Sai @ 0Y4I9d7s02"" raises to 9",2025-01-05T09:45:12.031Z,173607031203100
"""A H H @ k0nv5Q3DCM"" posts a big blind of 3",2025-01-05T09:45:06.023Z,173607030602305
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2025-01-05T09:45:06.023Z,173607030602304
"Player stacks: #2 ""A H H @ k0nv5Q3DCM"" (2268) | #10 ""Sai @ 0Y4I9d7s02"" (1083)",2025-01-05T09:45:06.023Z,173607030602301
"-- starting hand #567 (id: cloaac4s1mwh)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2025-01-05T09:45:06.023Z,173607030602300
"-- ending hand #566 --",2025-01-05T09:45:03.102Z,173607030310202
"""A H H @ k0nv5Q3DCM"" collected 6 from pot",2025-01-05T09:45:03.102Z,173607030310201
"Uncalled bet of 6 returned to ""A H H @ k0nv5Q3DCM""",2025-01-05T09:45:03.102Z,173607030310200
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T09:45:02.220Z,173607030222000
"""A H H @ k0nv5Q3DCM"" raises to 9",2025-01-05T09:45:00.335Z,173607030033500
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2025-01-05T09:44:57.696Z,173607029769605
"""A H H @ k0nv5Q3DCM"" posts a small blind of 1",2025-01-05T09:44:57.696Z,173607029769604
"Player stacks: #2 ""A H H @ k0nv5Q3DCM"" (2265) | #10 ""Sai @ 0Y4I9d7s02"" (1086)",2025-01-05T09:44:57.696Z,173607029769601
"-- starting hand #566 (id: 6opf0brihcwl)  (No Limit Texas Hold'em) (dealer: ""A H H @ k0nv5Q3DCM"") --",2025-01-05T09:44:57.696Z,173607029769600
"-- ending hand #565 --",2025-01-05T09:44:54.737Z,173607029473702
"""Sai @ 0Y4I9d7s02"" collected 6 from pot",2025-01-05T09:44:54.737Z,173607029473701
"Uncalled bet of 6 returned to ""Sai @ 0Y4I9d7s02""",2025-01-05T09:44:54.737Z,173607029473700
"""A H H @ k0nv5Q3DCM"" folds",2025-01-05T09:44:53.894Z,173607029389400
