entry,at,order
"""saswoot @ sF0-cGGFKy"" checks",2024-12-28T08:39:01.423Z,173537514142300
"Flop:  [8♣, 3♥, 6♣]",2024-12-28T08:38:58.469Z,173537513846900
"""saswoot @ sF0-cGGFKy"" calls 10.00",2024-12-28T08:38:57.565Z,173537513756500
"""HY @ RzZqRjTje6"" folds",2024-12-28T08:38:54.131Z,173537513413100
"""Chris Martin @ KxKv6TRngH"" folds",2024-12-28T08:38:53.151Z,173537513315100
"""PaulB @ DemOWvLIyz"" folds",2024-12-28T08:38:52.298Z,173537513229800
"""Ahmed @ 7a1arINwD3"" calls 10.00",2024-12-28T08:38:49.208Z,173537512920800
"""NJBM @ y7QyPff-Hk"" folds",2024-12-28T08:38:46.906Z,173537512690600
"""AHH @ k0nv5Q3DCM"" raises to 10.00",2024-12-28T08:38:44.481Z,173537512448100
"""saswoot @ sF0-cGGFKy"" raises to 3.00",2024-12-28T08:38:40.189Z,173537512018900
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-28T08:38:33.172Z,173537511317200
"""HY @ RzZqRjTje6"" posts a big blind of 1.00",2024-12-28T08:38:31.023Z,173537511102313
"""Chris Martin @ KxKv6TRngH"" posts a small blind of 0.50",2024-12-28T08:38:31.023Z,173537511102312
"Your hand is A♥, Q♥",2024-12-28T08:38:31.023Z,173537511102307
"Player stacks: #1 ""HY @ RzZqRjTje6"" (329.36) | #2 ""bigslickenergy @ Jh1XF6aI_W"" (95.01) | #3 ""saswoot @ sF0-cGGFKy"" (203.93) | #4 ""AHH @ k0nv5Q3DCM"" (282.07) | #5 ""NJBM @ y7QyPff-Hk"" (71.33) | #7 ""Ahmed @ 7a1arINwD3"" (721.04) | #8 ""PaulB @ DemOWvLIyz"" (328.86) | #10 ""Chris Martin @ KxKv6TRngH"" (348.40)",2024-12-28T08:38:31.023Z,173537511102303
"-- starting hand #121 (id: yrlejt1ash5c)  (No Limit Texas Hold'em) (dealer: ""PaulB @ DemOWvLIyz"") --",2024-12-28T08:38:31.023Z,173537511102302
"The player ""bigslickenergy @ Jh1XF6aI_W"" joined the game with a stack of 95.01.",2024-12-28T08:38:31.023Z,173537511102301
"The player ""saswoot @ sF0-cGGFKy"" joined the game with a stack of 203.93.",2024-12-28T08:38:31.023Z,173537511102300
"-- ending hand #120 --",2024-12-28T08:38:26.005Z,173537510600503
"""PaulB @ DemOWvLIyz"" collected 142.66 from pot with One Pair on the second board  (combination: K♠, K♣, J♠, 9♣, 7♥)",2024-12-28T08:38:26.005Z,173537510600502
"""PaulB @ DemOWvLIyz"" collected 71.33 from pot with Straight (combination: 6♣, 5♣, 4♦, 3♦, 2♣)",2024-12-28T08:38:26.005Z,173537510600501
"""NJBM @ y7QyPff-Hk"" collected 71.33 from pot with Straight (combination: 6♣, 5♥, 4♠, 3♦, 2♣)",2024-12-28T08:38:26.005Z,173537510600500
"The player ""saswoot @ sF0-cGGFKy"" sit back with the stack of 203.93.",2024-12-28T08:38:22.526Z,173537510252600
"River (second board): 2♥, J♠, 6♦, 9♣ [K♣]",2024-12-28T08:38:21.998Z,173537510199801
"River: 9♥, 6♣, 2♣, 3♦ [Q♥]",2024-12-28T08:38:21.998Z,173537510199800
"""PaulB @ DemOWvLIyz"" shows a 4♦, 5♣, K♠, 7♥.",2024-12-28T08:38:17.992Z,173537509799202
"""NJBM @ y7QyPff-Hk"" shows a Q♦, 4♠, J♣, 5♥.",2024-12-28T08:38:17.992Z,173537509799201
"Uncalled bet of 73.34 returned to ""PaulB @ DemOWvLIyz""",2024-12-28T08:38:17.992Z,173537509799200
"""Ahmed @ 7a1arINwD3"" folds",2024-12-28T08:38:17.133Z,173537509713300
"""NJBM @ y7QyPff-Hk"" calls 106.66 and go all in",2024-12-28T08:38:13.333Z,173537509333300
"""AHH @ k0nv5Q3DCM"" folds",2024-12-28T08:38:11.685Z,173537509168500
"""PaulB @ DemOWvLIyz"" raises to 180.00",2024-12-28T08:38:10.525Z,173537509052500
"""Ahmed @ 7a1arINwD3"" calls 36.00",2024-12-28T08:37:59.459Z,173537507945900
"""NJBM @ y7QyPff-Hk"" bets 36.00",2024-12-28T08:37:54.826Z,173537507482600
"""AHH @ k0nv5Q3DCM"" checks",2024-12-28T08:37:50.473Z,173537507047300
"""PaulB @ DemOWvLIyz"" checks",2024-12-28T08:37:48.094Z,173537506809400
"Turn (second board): 2♥, J♠, 6♦ [9♣]",2024-12-28T08:37:46.314Z,173537506631401
"Turn: 9♥, 6♣, 2♣ [3♦]",2024-12-28T08:37:46.314Z,173537506631400
"""NJBM @ y7QyPff-Hk"" calls 6.00",2024-12-28T08:37:45.500Z,173537506550000
"""AHH @ k0nv5Q3DCM"" calls 6.00",2024-12-28T08:37:44.597Z,173537506459700
"""HY @ RzZqRjTje6"" folds",2024-12-28T08:37:40.541Z,173537506054100
"""Chris Martin @ KxKv6TRngH"" folds",2024-12-28T08:37:37.310Z,173537505731000
"""PaulB @ DemOWvLIyz"" calls 6.00",2024-12-28T08:37:35.606Z,173537505560600
"""Ahmed @ 7a1arINwD3"" bets 6.00",2024-12-28T08:37:31.773Z,173537505177300
"""NJBM @ y7QyPff-Hk"" checks",2024-12-28T08:37:24.231Z,173537504423100
"""AHH @ k0nv5Q3DCM"" checks",2024-12-28T08:37:22.161Z,173537504216100
"""HY @ RzZqRjTje6"" checks",2024-12-28T08:37:19.436Z,173537503943600
"""Chris Martin @ KxKv6TRngH"" checks",2024-12-28T08:37:18.396Z,173537503839600
"""PaulB @ DemOWvLIyz"" checks",2024-12-28T08:37:15.030Z,173537503503000
"Flop (second board):  [2♥, J♠, 6♦]",2024-12-28T08:37:11.321Z,173537503132101
"Flop:  [9♥, 6♣, 2♣]",2024-12-28T08:37:11.321Z,173537503132100
"""HY @ RzZqRjTje6"" calls 2.00 (bomb pot bet)",2024-12-28T08:37:10.515Z,173537503051500
"The player ""bigslickenergy @ Jh1XF6aI_W"" sit back with the stack of 95.01.",2024-12-28T08:37:09.870Z,173537502987000
"""Chris Martin @ KxKv6TRngH"" calls 2.00 (bomb pot bet)",2024-12-28T08:37:09.651Z,173537502965100
"""PaulB @ DemOWvLIyz"" calls 2.00 (bomb pot bet)",2024-12-28T08:37:08.797Z,173537502879700
"""Ahmed @ 7a1arINwD3"" calls 2.00 (bomb pot bet)",2024-12-28T08:37:07.961Z,173537502796100
"""NJBM @ y7QyPff-Hk"" calls 2.00 (bomb pot bet)",2024-12-28T08:37:07.133Z,173537502713300
"""AHH @ k0nv5Q3DCM"" posts a bet of 2.00 (bomb pot bet)",2024-12-28T08:37:06.249Z,173537502624900
"Your hand is 10♣, K♥, A♥, 3♥",2024-12-28T08:37:04.245Z,173537502424505
"Player stacks: #1 ""HY @ RzZqRjTje6"" (331.36) | #4 ""AHH @ k0nv5Q3DCM"" (290.07) | #5 ""NJBM @ y7QyPff-Hk"" (114.66) | #7 ""Ahmed @ 7a1arINwD3"" (765.04) | #8 ""PaulB @ DemOWvLIyz"" (229.53) | #10 ""Chris Martin @ KxKv6TRngH"" (350.40)",2024-12-28T08:37:04.245Z,173537502424503
"-- starting hand #120 (id: o9qy8app7abc)  (Pot Limit Omaha Hi) (dealer: ""Ahmed @ 7a1arINwD3"") --",2024-12-28T08:37:04.245Z,173537502424502
"The player ""bigslickenergy @ Jh1XF6aI_W"" stand up with the stack of 95.01.",2024-12-28T08:37:04.245Z,173537502424501
"The player ""saswoot @ sF0-cGGFKy"" stand up with the stack of 203.93.",2024-12-28T08:37:04.245Z,173537502424500
"-- ending hand #119 --",2024-12-28T08:37:01.299Z,173537502129902
"""Chris Martin @ KxKv6TRngH"" collected 60.00 from pot",2024-12-28T08:37:01.299Z,173537502129901
"Uncalled bet of 30.00 returned to ""Chris Martin @ KxKv6TRngH""",2024-12-28T08:37:01.299Z,173537502129900
"""NJBM @ y7QyPff-Hk"" folds",2024-12-28T08:37:00.465Z,173537502046500
"""Chris Martin @ KxKv6TRngH"" bets 30.00",2024-12-28T08:36:58.686Z,173537501868600
"River: 7♦, 8♦, 3♦, 9♠ [2♣]",2024-12-28T08:36:52.616Z,173537501261600
"""NJBM @ y7QyPff-Hk"" calls 20.00",2024-12-28T08:36:51.779Z,173537501177900
"""Chris Martin @ KxKv6TRngH"" bets 20.00",2024-12-28T08:36:47.469Z,173537500746900
"Turn: 7♦, 8♦, 3♦ [9♠]",2024-12-28T08:36:41.411Z,173537500141100
"""Ahmed @ 7a1arINwD3"" folds",2024-12-28T08:36:40.581Z,173537500058100
"""NJBM @ y7QyPff-Hk"" calls 6.00",2024-12-28T08:36:37.384Z,173537499738400
"""Chris Martin @ KxKv6TRngH"" raises to 6.00",2024-12-28T08:36:35.361Z,173537499536100
"""Ahmed @ 7a1arINwD3"" bets 1.00",2024-12-28T08:36:28.218Z,173537498821800
"Flop:  [7♦, 8♦, 3♦]",2024-12-28T08:36:21.505Z,173537498150500
"""NJBM @ y7QyPff-Hk"" calls 2.00",2024-12-28T08:36:20.686Z,173537498068600
"""Chris Martin @ KxKv6TRngH"" calls 2.00",2024-12-28T08:36:15.594Z,173537497559400
"""PaulB @ DemOWvLIyz"" folds",2024-12-28T08:36:14.703Z,173537497470300
"""Ahmed @ 7a1arINwD3"" raises to 2.00",2024-12-28T08:36:11.009Z,173537497100900
"""NJBM @ y7QyPff-Hk"" calls 1.00",2024-12-28T08:36:05.743Z,173537496574300
"""AHH @ k0nv5Q3DCM"" folds",2024-12-28T08:36:04.336Z,173537496433600
"""saswoot @ sF0-cGGFKy"" folds",2024-12-28T08:36:02.921Z,173537496292100
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-28T08:36:00.977Z,173537496097700
"""HY @ RzZqRjTje6"" folds",2024-12-28T08:35:59.880Z,173537495988000
"""Chris Martin @ KxKv6TRngH"" calls 1.00",2024-12-28T08:35:58.828Z,173537495882800
"""PaulB @ DemOWvLIyz"" posts a big blind of 1.00",2024-12-28T08:35:56.743Z,173537495674311
"""Ahmed @ 7a1arINwD3"" posts a small blind of 0.50",2024-12-28T08:35:56.743Z,173537495674310
"Your hand is 6♣, 5♦",2024-12-28T08:35:56.743Z,173537495674305
"Player stacks: #1 ""HY @ RzZqRjTje6"" (331.36) | #2 ""bigslickenergy @ Jh1XF6aI_W"" (95.01) | #3 ""saswoot @ sF0-cGGFKy"" (203.93) | #4 ""AHH @ k0nv5Q3DCM"" (290.07) | #5 ""NJBM @ y7QyPff-Hk"" (142.66) | #7 ""Ahmed @ 7a1arINwD3"" (768.04) | #8 ""PaulB @ DemOWvLIyz"" (230.53) | #10 ""Chris Martin @ KxKv6TRngH"" (318.40)",2024-12-28T08:35:56.743Z,173537495674301
"-- starting hand #119 (id: xrckddq8ph5p)  (No Limit Texas Hold'em) (dealer: ""NJBM @ y7QyPff-Hk"") --",2024-12-28T08:35:56.743Z,173537495674300
"-- ending hand #118 --",2024-12-28T08:35:53.815Z,173537495381502
"""bigslickenergy @ Jh1XF6aI_W"" collected 31.00 from pot",2024-12-28T08:35:53.815Z,173537495381501
"Uncalled bet of 64.01 returned to ""bigslickenergy @ Jh1XF6aI_W""",2024-12-28T08:35:53.815Z,173537495381500
"""saswoot @ sF0-cGGFKy"" folds",2024-12-28T08:35:52.996Z,173537495299600
"""bigslickenergy @ Jh1XF6aI_W"" bets 64.01 and go all in",2024-12-28T08:35:50.499Z,173537495049900
"River: 4♠, Q♣, 2♥, K♣ [Q♠]",2024-12-28T08:35:35.396Z,173537493539600
"""saswoot @ sF0-cGGFKy"" calls 7.75",2024-12-28T08:35:34.586Z,173537493458600
"""bigslickenergy @ Jh1XF6aI_W"" bets 7.75",2024-12-28T08:35:31.203Z,173537493120300
"Turn: 4♠, Q♣, 2♥ [K♣]",2024-12-28T08:35:25.351Z,173537492535100
"""Ahmed @ 7a1arINwD3"" folds",2024-12-28T08:35:24.546Z,173537492454600
"""saswoot @ sF0-cGGFKy"" calls 3.00",2024-12-28T08:35:20.677Z,173537492067700
"""bigslickenergy @ Jh1XF6aI_W"" bets 3.00",2024-12-28T08:35:18.723Z,173537491872300
"""Ahmed @ 7a1arINwD3"" checks",2024-12-28T08:35:14.248Z,173537491424800
"Flop:  [4♠, Q♣, 2♥]",2024-12-28T08:35:11.031Z,173537491103100
"""Ahmed @ 7a1arINwD3"" calls 3.00",2024-12-28T08:35:10.179Z,173537491017900
"""NJBM @ y7QyPff-Hk"" folds",2024-12-28T08:35:07.957Z,173537490795700
"""AHH @ k0nv5Q3DCM"" folds",2024-12-28T08:35:03.879Z,173537490387900
"""saswoot @ sF0-cGGFKy"" calls 3.00",2024-12-28T08:34:56.088Z,173537489608800
"""bigslickenergy @ Jh1XF6aI_W"" raises to 3.00",2024-12-28T08:34:53.981Z,173537489398100
"""HY @ RzZqRjTje6"" folds",2024-12-28T08:34:50.944Z,173537489094400
"""Chris Martin @ KxKv6TRngH"" folds",2024-12-28T08:34:49.805Z,173537488980500
"""PaulB @ DemOWvLIyz"" folds",2024-12-28T08:34:42.810Z,173537488281000
"""Ahmed @ 7a1arINwD3"" posts a big blind of 1.00",2024-12-28T08:34:41.561Z,173537488156111
"""NJBM @ y7QyPff-Hk"" posts a small blind of 0.50",2024-12-28T08:34:41.561Z,173537488156110
"Your hand is 8♠, J♣",2024-12-28T08:34:41.561Z,173537488156105
"Player stacks: #1 ""HY @ RzZqRjTje6"" (331.36) | #2 ""bigslickenergy @ Jh1XF6aI_W"" (77.76) | #3 ""saswoot @ sF0-cGGFKy"" (217.68) | #4 ""AHH @ k0nv5Q3DCM"" (290.07) | #5 ""NJBM @ y7QyPff-Hk"" (143.16) | #7 ""Ahmed @ 7a1arINwD3"" (771.04) | #8 ""PaulB @ DemOWvLIyz"" (230.53) | #10 ""Chris Martin @ KxKv6TRngH"" (318.40)",2024-12-28T08:34:41.561Z,173537488156101
"-- starting hand #118 (id: soc10wxnq0k3)  (No Limit Texas Hold'em) (dealer: ""AHH @ k0nv5Q3DCM"") --",2024-12-28T08:34:41.561Z,173537488156100
"""Ahmed @ 7a1arINwD3"" shows a 3♠, 8♥.",2024-12-28T08:34:40.631Z,173537488063100
"-- ending hand #117 --",2024-12-28T08:34:35.818Z,173537487581802
"""NJBM @ y7QyPff-Hk"" collected 143.16 from pot with Pair, Q's on the second run  (combination: Q♥, Q♠, K♦, J♣, 8♦)",2024-12-28T08:34:35.818Z,173537487581801
"""HY @ RzZqRjTje6"" collected 143.17 from pot with Straight, Q High (combination: Q♦, J♣, 10♠, 9♦, 8♦)",2024-12-28T08:34:35.818Z,173537487581800
"River (second run): 8♦, J♣, Q♠, 3♦ [6♣]",2024-12-28T08:34:31.786Z,173537487178600
"River: 8♦, J♣, Q♠, 3♦ [10♠]",2024-12-28T08:34:27.780Z,173537486778000
"""NJBM @ y7QyPff-Hk"" shows a K♦, Q♥.",2024-12-28T08:34:23.736Z,173537486373602
"""HY @ RzZqRjTje6"" shows a 9♦, Q♦.",2024-12-28T08:34:23.736Z,173537486373601
"Uncalled bet of 188.19 returned to ""HY @ RzZqRjTje6""",2024-12-28T08:34:23.736Z,173537486373600
"All players in hand choose to run it twice.",2024-12-28T08:34:22.887Z,173537486288701
"""NJBM @ y7QyPff-Hk"" chooses to  run it twice.",2024-12-28T08:34:22.887Z,173537486288700
"""HY @ RzZqRjTje6"" chooses to  run it twice.",2024-12-28T08:34:19.640Z,173537485964000
"Remaining players decide whether to run it twice.",2024-12-28T08:34:16.546Z,173537485654601
"""PaulB @ DemOWvLIyz"" folds",2024-12-28T08:34:16.546Z,173537485654600
"""HY @ RzZqRjTje6"" raises to 265.80 and go all in",2024-12-28T08:33:37.403Z,173537481740300
"""PaulB @ DemOWvLIyz"" calls 77.61",2024-12-28T08:33:33.520Z,173537481352000
"""NJBM @ y7QyPff-Hk"" raises to 77.61 and go all in",2024-12-28T08:33:24.197Z,173537480419700
"""HY @ RzZqRjTje6"" calls 30.00",2024-12-28T08:33:00.387Z,173537478038700
"""PaulB @ DemOWvLIyz"" bets 30.00",2024-12-28T08:32:55.704Z,173537477570400
"""NJBM @ y7QyPff-Hk"" checks",2024-12-28T08:32:47.476Z,173537476747600
"Turn: 8♦, J♣, Q♠ [3♦]",2024-12-28T08:32:44.377Z,173537476437700
"""NJBM @ y7QyPff-Hk"" calls 9.00",2024-12-28T08:32:43.561Z,173537476356100
"""HY @ RzZqRjTje6"" calls 9.00",2024-12-28T08:32:41.061Z,173537476106100
"""Chris Martin @ KxKv6TRngH"" folds",2024-12-28T08:32:37.317Z,173537475731700
"""PaulB @ DemOWvLIyz"" bets 9.00",2024-12-28T08:32:33.463Z,173537475346300
"""NJBM @ y7QyPff-Hk"" checks",2024-12-28T08:32:12.112Z,173537473211200
"Flop:  [8♦, J♣, Q♠]",2024-12-28T08:32:08.969Z,173537472896900
"""Ahmed @ 7a1arINwD3"" folds",2024-12-28T08:32:08.166Z,173537472816600
"""NJBM @ y7QyPff-Hk"" calls 6.00",2024-12-28T08:32:06.980Z,173537472698000
"""AHH @ k0nv5Q3DCM"" folds",2024-12-28T08:32:06.035Z,173537472603500
"""saswoot @ sF0-cGGFKy"" folds",2024-12-28T08:31:51.240Z,173537471124000
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-28T08:31:50.287Z,173537471028700
"""HY @ RzZqRjTje6"" calls 6.00",2024-12-28T08:31:49.286Z,173537470928600
"""Chris Martin @ KxKv6TRngH"" calls 6.00",2024-12-28T08:31:47.168Z,173537470716800
"""PaulB @ DemOWvLIyz"" raises to 6.00",2024-12-28T08:31:45.749Z,173537470574900
"""Ahmed @ 7a1arINwD3"" raises to 2.00",2024-12-28T08:31:24.815Z,173537468481500
"""NJBM @ y7QyPff-Hk"" posts a big blind of 1.00",2024-12-28T08:31:18.644Z,173537467864411
"""AHH @ k0nv5Q3DCM"" posts a small blind of 0.50",2024-12-28T08:31:18.644Z,173537467864410
"Your hand is 3♥, 8♠",2024-12-28T08:31:18.644Z,173537467864405
"Player stacks: #1 ""HY @ RzZqRjTje6"" (280.80) | #2 ""bigslickenergy @ Jh1XF6aI_W"" (77.76) | #3 ""saswoot @ sF0-cGGFKy"" (217.68) | #4 ""AHH @ k0nv5Q3DCM"" (290.57) | #5 ""NJBM @ y7QyPff-Hk"" (92.61) | #7 ""Ahmed @ 7a1arINwD3"" (773.04) | #8 ""PaulB @ DemOWvLIyz"" (323.14) | #10 ""Chris Martin @ KxKv6TRngH"" (324.40)",2024-12-28T08:31:18.644Z,173537467864401
"-- starting hand #117 (id: xlghg5enhfma)  (No Limit Texas Hold'em) (dealer: ""saswoot @ sF0-cGGFKy"") --",2024-12-28T08:31:18.644Z,173537467864400
"""NJBM @ y7QyPff-Hk"" shows a A♣.",2024-12-28T08:31:16.996Z,173537467699600
"-- ending hand #116 --",2024-12-28T08:31:15.038Z,173537467503802
"""Chris Martin @ KxKv6TRngH"" collected 62.50 from pot",2024-12-28T08:31:15.038Z,173537467503801
"Uncalled bet of 217.68 returned to ""Chris Martin @ KxKv6TRngH""",2024-12-28T08:31:15.038Z,173537467503800
"""saswoot @ sF0-cGGFKy"" folds",2024-12-28T08:31:14.220Z,173537467422000
"""Chris Martin @ KxKv6TRngH"" bets 217.68",2024-12-28T08:31:00.510Z,173537466051000
"""saswoot @ sF0-cGGFKy"" checks",2024-12-28T08:30:57.420Z,173537465742000
"River: 2♠, 4♣, 8♥, Q♠ [A♥]",2024-12-28T08:30:52.348Z,173537465234800
"""Chris Martin @ KxKv6TRngH"" calls 15.00",2024-12-28T08:30:51.517Z,173537465151700
"""NJBM @ y7QyPff-Hk"" folds",2024-12-28T08:30:48.547Z,173537464854700
"""saswoot @ sF0-cGGFKy"" bets 15.00",2024-12-28T08:30:45.925Z,173537464592500
"Turn: 2♠, 4♣, 8♥ [Q♠]",2024-12-28T08:30:31.380Z,173537463138000
"""Chris Martin @ KxKv6TRngH"" calls 7.50",2024-12-28T08:30:30.552Z,173537463055200
"""NJBM @ y7QyPff-Hk"" calls 7.50",2024-12-28T08:30:29.635Z,173537462963500
"""saswoot @ sF0-cGGFKy"" bets 7.50",2024-12-28T08:30:21.455Z,173537462145500
"Flop:  [2♠, 4♣, 8♥]",2024-12-28T08:30:16.170Z,173537461617000
"""AHH @ k0nv5Q3DCM"" folds",2024-12-28T08:30:15.325Z,173537461532500
"""saswoot @ sF0-cGGFKy"" calls 3.00",2024-12-28T08:30:03.400Z,173537460340000
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-28T08:30:01.397Z,173537460139700
"""HY @ RzZqRjTje6"" folds",2024-12-28T08:29:59.834Z,173537459983400
"""Chris Martin @ KxKv6TRngH"" calls 3.00",2024-12-28T08:29:56.743Z,173537459674300
"""PaulB @ DemOWvLIyz"" folds",2024-12-28T08:29:54.880Z,173537459488000
"""Ahmed @ 7a1arINwD3"" folds",2024-12-28T08:29:48.918Z,173537458891800
"""NJBM @ y7QyPff-Hk"" raises to 3.00",2024-12-28T08:29:47.928Z,173537458792800
"""AHH @ k0nv5Q3DCM"" posts a big blind of 1.00",2024-12-28T08:29:42.706Z,173537458270611
"""saswoot @ sF0-cGGFKy"" posts a small blind of 0.50",2024-12-28T08:29:42.706Z,173537458270610
"Your hand is 3♥, K♦",2024-12-28T08:29:42.706Z,173537458270605
"Player stacks: #1 ""HY @ RzZqRjTje6"" (280.80) | #2 ""bigslickenergy @ Jh1XF6aI_W"" (77.76) | #3 ""saswoot @ sF0-cGGFKy"" (243.18) | #4 ""AHH @ k0nv5Q3DCM"" (291.57) | #5 ""NJBM @ y7QyPff-Hk"" (103.11) | #7 ""Ahmed @ 7a1arINwD3"" (773.04) | #8 ""PaulB @ DemOWvLIyz"" (323.14) | #10 ""Chris Martin @ KxKv6TRngH"" (287.40)",2024-12-28T08:29:42.706Z,173537458270601
"-- starting hand #116 (id: sur4wmbycfgk)  (No Limit Texas Hold'em) (dealer: ""bigslickenergy @ Jh1XF6aI_W"") --",2024-12-28T08:29:42.706Z,173537458270600
"""Ahmed @ 7a1arINwD3"" shows a 4♠.",2024-12-28T08:29:40.788Z,173537458078800
"-- ending hand #115 --",2024-12-28T08:29:36.098Z,173537457609802
"""HY @ RzZqRjTje6"" collected 76.00 from pot",2024-12-28T08:29:36.098Z,173537457609801
"Uncalled bet of 57.00 returned to ""HY @ RzZqRjTje6""",2024-12-28T08:29:36.098Z,173537457609800
"""PaulB @ DemOWvLIyz"" folds",2024-12-28T08:29:35.272Z,173537457527200
"""HY @ RzZqRjTje6"" bets 57.00",2024-12-28T08:29:28.337Z,173537456833700
"""PaulB @ DemOWvLIyz"" checks",2024-12-28T08:29:24.945Z,173537456494500
"Turn: 4♦, 10♥, 5♣ [Q♥]",2024-12-28T08:29:20.920Z,173537456092000
"""Chris Martin @ KxKv6TRngH"" folds",2024-12-28T08:29:20.088Z,173537456008800
"""PaulB @ DemOWvLIyz"" calls 17.00",2024-12-28T08:29:19.228Z,173537455922800
"""HY @ RzZqRjTje6"" bets 17.00",2024-12-28T08:29:11.590Z,173537455159000
"""Chris Martin @ KxKv6TRngH"" checks",2024-12-28T08:29:07.863Z,173537454786300
"""PaulB @ DemOWvLIyz"" checks",2024-12-28T08:29:05.789Z,173537454578900
"Flop:  [4♦, 10♥, 5♣]",2024-12-28T08:29:04.212Z,173537454421200
"""Chris Martin @ KxKv6TRngH"" calls 13.50",2024-12-28T08:29:03.396Z,173537454339600
"""PaulB @ DemOWvLIyz"" calls 13.50",2024-12-28T08:29:00.113Z,173537454011300
"""saswoot @ sF0-cGGFKy"" folds",2024-12-28T08:28:56.350Z,173537453635000
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-28T08:28:55.413Z,173537453541300
"""HY @ RzZqRjTje6"" raises to 13.50",2024-12-28T08:28:53.651Z,173537453365100
"""Chris Martin @ KxKv6TRngH"" calls 3.00",2024-12-28T08:28:47.774Z,173537452777400
"""PaulB @ DemOWvLIyz"" raises to 3.00",2024-12-28T08:28:41.930Z,173537452193000
"""Ahmed @ 7a1arINwD3"" folds",2024-12-28T08:28:39.018Z,173537451901800
"""NJBM @ y7QyPff-Hk"" folds",2024-12-28T08:28:37.115Z,173537451711500
"""AHH @ k0nv5Q3DCM"" folds",2024-12-28T08:28:16.278Z,173537449627800
"""saswoot @ sF0-cGGFKy"" posts a big blind of 1.00",2024-12-28T08:28:12.903Z,173537449290312
"""bigslickenergy @ Jh1XF6aI_W"" posts a small blind of 0.50",2024-12-28T08:28:12.903Z,173537449290311
"Your hand is Q♠, 7♣",2024-12-28T08:28:12.903Z,173537449290306
"Player stacks: #1 ""HY @ RzZqRjTje6"" (235.30) | #2 ""bigslickenergy @ Jh1XF6aI_W"" (78.26) | #3 ""saswoot @ sF0-cGGFKy"" (244.18) | #4 ""AHH @ k0nv5Q3DCM"" (291.57) | #5 ""NJBM @ y7QyPff-Hk"" (103.11) | #7 ""Ahmed @ 7a1arINwD3"" (773.04) | #8 ""PaulB @ DemOWvLIyz"" (353.64) | #10 ""Chris Martin @ KxKv6TRngH"" (300.90)",2024-12-28T08:28:12.903Z,173537449290302
"-- starting hand #115 (id: y7offtbc87zk)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2024-12-28T08:28:12.903Z,173537449290301
"The admin updated the player ""AHH @ k0nv5Q3DCM"" stack from 181.57 to 291.57.",2024-12-28T08:28:12.903Z,173537449290300
"-- ending hand #114 --",2024-12-28T08:28:09.815Z,173537448981502
"""Ahmed @ 7a1arINwD3"" collected 420.00 from pot with Three of a Kind, A's (combination: A♣, A♥, A♠, K♣, 9♦)",2024-12-28T08:28:09.815Z,173537448981501
"""Ahmed @ 7a1arINwD3"" shows a A♣, A♥.",2024-12-28T08:28:09.815Z,173537448981500
"""Chris Martin @ KxKv6TRngH"" calls 126.00",2024-12-28T08:28:09.007Z,173537448900700
"""Ahmed @ 7a1arINwD3"" bets 126.00",2024-12-28T08:28:07.333Z,173537448733300
"River: 9♦, 3♦, K♣, A♠ [4♥]",2024-12-28T08:28:02.297Z,173537448229700
"""Chris Martin @ KxKv6TRngH"" calls 42.00",2024-12-28T08:28:01.430Z,173537448143000
"""Ahmed @ 7a1arINwD3"" bets 42.00",2024-12-28T08:27:59.527Z,173537447952700
"Turn: 9♦, 3♦, K♣ [A♠]",2024-12-28T08:27:55.251Z,173537447525100
"""saswoot @ sF0-cGGFKy"" folds",2024-12-28T08:27:54.402Z,173537447440200
"""Chris Martin @ KxKv6TRngH"" calls 21.00",2024-12-28T08:27:50.785Z,173537447078500
"""Ahmed @ 7a1arINwD3"" bets 21.00",2024-12-28T08:27:47.741Z,173537446774100
"""saswoot @ sF0-cGGFKy"" checks",2024-12-28T08:27:43.340Z,173537446334000
"Flop:  [9♦, 3♦, K♣]",2024-12-28T08:27:40.797Z,173537446079700
"""saswoot @ sF0-cGGFKy"" calls 13.50",2024-12-28T08:27:39.961Z,173537445996100
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-28T08:27:38.891Z,173537445889100
"""HY @ RzZqRjTje6"" folds",2024-12-28T08:27:37.836Z,173537445783600
"""Chris Martin @ KxKv6TRngH"" calls 13.50",2024-12-28T08:27:36.859Z,173537445685900
"""PaulB @ DemOWvLIyz"" folds",2024-12-28T08:27:35.974Z,173537445597400
"""Ahmed @ 7a1arINwD3"" raises to 13.50",2024-12-28T08:27:17.454Z,173537443745400
"WARNING: the admin queued the stack change for the player ""AHH @ k0nv5Q3DCM"" adding 110.00 chips in the next hand.",2024-12-28T08:27:11.928Z,173537443192800
"""NJBM @ y7QyPff-Hk"" folds",2024-12-28T08:27:11.914Z,173537443191400
"""AHH @ k0nv5Q3DCM"" folds",2024-12-28T08:27:10.981Z,173537443098100
