entry,at,order
"""reilly @ FkycgsPCCs"" checks",2024-12-28T22:33:01.748Z,173542518174800
"River: 6♠, A♦, 8♠, 6♣ [K♣]",2024-12-28T22:32:58.339Z,173542517833900
"""Sai @ 0Y4I9d7s02"" checks",2024-12-28T22:32:57.487Z,173542517748700
"""BP @ u8ZkobHQbm"" checks",2024-12-28T22:32:56.491Z,173542517649100
"""reilly @ FkycgsPCCs"" checks",2024-12-28T22:32:55.345Z,173542517534500
"Turn: 6♠, A♦, 8♠ [6♣]",2024-12-28T22:32:46.196Z,173542516619600
"""Sai @ 0Y4I9d7s02"" checks",2024-12-28T22:32:45.378Z,173542516537800
"""BP @ u8ZkobHQbm"" checks",2024-12-28T22:32:43.161Z,173542516316100
"""reilly @ FkycgsPCCs"" checks",2024-12-28T22:32:40.942Z,173542516094200
"Flop:  [6♠, A♦, 8♠]",2024-12-28T22:32:38.582Z,173542515858200
"""BP @ u8ZkobHQbm"" checks",2024-12-28T22:32:37.720Z,173542515772000
"""reilly @ FkycgsPCCs"" calls 3",2024-12-28T22:32:35.500Z,173542515550000
"""Sai @ 0Y4I9d7s02"" calls 3",2024-12-28T22:32:31.940Z,173542515194000
"""BP @ u8ZkobHQbm"" posts a big blind of 3",2024-12-28T22:32:29.674Z,173542514967406
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-28T22:32:29.674Z,173542514967405
"Player stacks: #1 ""BP @ u8ZkobHQbm"" (521) | #3 ""Sai @ 0Y4I9d7s02"" (504) | #4 ""reilly @ FkycgsPCCs"" (475)",2024-12-28T22:32:29.674Z,173542514967401
"-- starting hand #120 (id: ltdqgs890uq9)  (Pot Limit Omaha Hi) (dealer: ""Sai @ 0Y4I9d7s02"") --",2024-12-28T22:32:29.674Z,173542514967400
"-- ending hand #119 --",2024-12-28T22:32:26.746Z,173542514674602
"""Sai @ 0Y4I9d7s02"" collected 30 from pot",2024-12-28T22:32:26.746Z,173542514674601
"Uncalled bet of 30 returned to ""Sai @ 0Y4I9d7s02""",2024-12-28T22:32:26.746Z,173542514674600
"""BP @ u8ZkobHQbm"" folds",2024-12-28T22:32:25.866Z,173542514586600
"""reilly @ FkycgsPCCs"" folds",2024-12-28T22:32:24.731Z,173542514473100
"""Sai @ 0Y4I9d7s02"" bets 30",2024-12-28T22:32:23.419Z,173542514341900
"Turn: Q♠, 2♥, 4♦ [9♣]",2024-12-28T22:32:19.537Z,173542513953700
"""BP @ u8ZkobHQbm"" checks",2024-12-28T22:32:18.684Z,173542513868400
"""reilly @ FkycgsPCCs"" checks",2024-12-28T22:32:16.874Z,173542513687400
"""Sai @ 0Y4I9d7s02"" checks",2024-12-28T22:32:15.994Z,173542513599400
"Flop:  [Q♠, 2♥, 4♦]",2024-12-28T22:32:14.378Z,173542513437800
"""reilly @ FkycgsPCCs"" calls 10",2024-12-28T22:32:13.530Z,173542513353000
"""Sai @ 0Y4I9d7s02"" calls 10",2024-12-28T22:32:12.410Z,173542513241000
"""BP @ u8ZkobHQbm"" raises to 10",2024-12-28T22:32:10.901Z,173542513090100
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-28T22:32:09.211Z,173542512921106
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2024-12-28T22:32:09.211Z,173542512921105
"Player stacks: #1 ""BP @ u8ZkobHQbm"" (531) | #3 ""Sai @ 0Y4I9d7s02"" (484) | #4 ""reilly @ FkycgsPCCs"" (485)",2024-12-28T22:32:09.211Z,173542512921101
"-- starting hand #119 (id: vwtyfkmqpowq)  (Pot Limit Omaha Hi) (dealer: ""BP @ u8ZkobHQbm"") --",2024-12-28T22:32:09.211Z,173542512921100
"-- ending hand #118 --",2024-12-28T22:32:06.307Z,173542512630702
"""Sai @ 0Y4I9d7s02"" collected 30 from pot",2024-12-28T22:32:06.307Z,173542512630701
"Uncalled bet of 30 returned to ""Sai @ 0Y4I9d7s02""",2024-12-28T22:32:06.307Z,173542512630700
"""BP @ u8ZkobHQbm"" folds",2024-12-28T22:32:05.497Z,173542512549700
"""reilly @ FkycgsPCCs"" folds",2024-12-28T22:32:03.370Z,173542512337000
"""Sai @ 0Y4I9d7s02"" raises to 40",2024-12-28T22:32:01.406Z,173542512140600
"""BP @ u8ZkobHQbm"" calls 10",2024-12-28T22:31:56.638Z,173542511663800
"""reilly @ FkycgsPCCs"" raises to 10",2024-12-28T22:31:55.407Z,173542511540700
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2024-12-28T22:31:52.475Z,173542511247506
"""BP @ u8ZkobHQbm"" posts a small blind of 1",2024-12-28T22:31:52.475Z,173542511247505
"Player stacks: #1 ""BP @ u8ZkobHQbm"" (541) | #3 ""Sai @ 0Y4I9d7s02"" (464) | #4 ""reilly @ FkycgsPCCs"" (495)",2024-12-28T22:31:52.475Z,173542511247501
"-- starting hand #118 (id: ufefql4sbj3j)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-28T22:31:52.475Z,173542511247500
"-- ending hand #117 --",2024-12-28T22:31:49.563Z,173542510956302
"""Sai @ 0Y4I9d7s02"" collected 127 from pot",2024-12-28T22:31:49.563Z,173542510956301
"Uncalled bet of 127 returned to ""Sai @ 0Y4I9d7s02""",2024-12-28T22:31:49.563Z,173542510956300
"""BP @ u8ZkobHQbm"" folds",2024-12-28T22:31:48.744Z,173542510874400
"""Sai @ 0Y4I9d7s02"" raises to 165",2024-12-28T22:31:46.309Z,173542510630900
"""BP @ u8ZkobHQbm"" bets 38",2024-12-28T22:31:40.765Z,173542510076500
"Turn: 4♥, 9♣, K♠ [Q♠]",2024-12-28T22:31:38.518Z,173542509851800
"""Sai @ 0Y4I9d7s02"" calls 15",2024-12-28T22:31:37.697Z,173542509769700
"""BP @ u8ZkobHQbm"" bets 15",2024-12-28T22:31:34.424Z,173542509442400
"Flop:  [4♥, 9♣, K♠]",2024-12-28T22:31:31.316Z,173542509131600
"""Sai @ 0Y4I9d7s02"" calls 10",2024-12-28T22:31:30.462Z,173542509046200
"""BP @ u8ZkobHQbm"" raises to 10",2024-12-28T22:31:28.661Z,173542508866100
"""reilly @ FkycgsPCCs"" folds",2024-12-28T22:31:26.434Z,173542508643400
"""Sai @ 0Y4I9d7s02"" calls 3",2024-12-28T22:31:25.586Z,173542508558600
"""BP @ u8ZkobHQbm"" posts a big blind of 3",2024-12-28T22:31:22.198Z,173542508219806
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-28T22:31:22.198Z,173542508219805
"Player stacks: #1 ""BP @ u8ZkobHQbm"" (604) | #3 ""Sai @ 0Y4I9d7s02"" (400) | #4 ""reilly @ FkycgsPCCs"" (496)",2024-12-28T22:31:22.198Z,173542508219801
"-- starting hand #117 (id: vixrbu0b2osr)  (Pot Limit Omaha Hi) (dealer: ""Sai @ 0Y4I9d7s02"") --",2024-12-28T22:31:22.198Z,173542508219800
"-- ending hand #116 --",2024-12-28T22:31:19.287Z,173542507928702
"""BP @ u8ZkobHQbm"" collected 51 from pot",2024-12-28T22:31:19.287Z,173542507928701
"Uncalled bet of 38 returned to ""BP @ u8ZkobHQbm""",2024-12-28T22:31:19.287Z,173542507928700
"""reilly @ FkycgsPCCs"" folds",2024-12-28T22:31:18.423Z,173542507842300
"""BP @ u8ZkobHQbm"" bets 38",2024-12-28T22:31:17.527Z,173542507752700
"""reilly @ FkycgsPCCs"" checks",2024-12-28T22:31:15.269Z,173542507526900
"River: 9♦, 5♠, 4♣, 2♣ [4♠]",2024-12-28T22:31:13.995Z,173542507399500
"""reilly @ FkycgsPCCs"" calls 15",2024-12-28T22:31:13.179Z,173542507317900
"""BP @ u8ZkobHQbm"" bets 15",2024-12-28T22:31:09.707Z,173542506970700
"""reilly @ FkycgsPCCs"" checks",2024-12-28T22:31:07.817Z,173542506781700
"Turn: 9♦, 5♠, 4♣ [2♣]",2024-12-28T22:31:03.230Z,173542506323000
"""BP @ u8ZkobHQbm"" checks",2024-12-28T22:31:02.382Z,173542506238200
"""reilly @ FkycgsPCCs"" checks",2024-12-28T22:30:59.621Z,173542505962100
"Flop:  [9♦, 5♠, 4♣]",2024-12-28T22:30:58.560Z,173542505856000
"""reilly @ FkycgsPCCs"" calls 10",2024-12-28T22:30:57.743Z,173542505774300
"""Sai @ 0Y4I9d7s02"" folds",2024-12-28T22:30:56.271Z,173542505627100
"""BP @ u8ZkobHQbm"" raises to 10",2024-12-28T22:30:54.705Z,173542505470500
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-28T22:30:52.394Z,173542505239406
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2024-12-28T22:30:52.394Z,173542505239405
"Player stacks: #1 ""BP @ u8ZkobHQbm"" (578) | #3 ""Sai @ 0Y4I9d7s02"" (401) | #4 ""reilly @ FkycgsPCCs"" (521)",2024-12-28T22:30:52.394Z,173542505239401
"-- starting hand #116 (id: vakhzhrvwdwe)  (Pot Limit Omaha Hi) (dealer: ""BP @ u8ZkobHQbm"") --",2024-12-28T22:30:52.394Z,173542505239400
"-- ending hand #115 --",2024-12-28T22:30:49.346Z,173542504934603
"""BP @ u8ZkobHQbm"" shows a 6♦, 9♠, 9♥, 7♠.",2024-12-28T22:30:49.346Z,173542504934602
"""reilly @ FkycgsPCCs"" collected 120 from pot with Straight (combination: K♥, Q♦, J♥, 10♣, 9♣)",2024-12-28T22:30:49.346Z,173542504934601
"""reilly @ FkycgsPCCs"" shows a 4♣, 10♣, J♥, 4♥.",2024-12-28T22:30:49.346Z,173542504934600
"""reilly @ FkycgsPCCs"" checks",2024-12-28T22:30:48.509Z,173542504850900
"""BP @ u8ZkobHQbm"" checks",2024-12-28T22:30:31.063Z,173542503106300
"River: 5♦, K♥, Q♦, 9♣ [2♦]",2024-12-28T22:30:28.151Z,173542502815100
"""reilly @ FkycgsPCCs"" calls 45",2024-12-28T22:30:27.297Z,173542502729700
"""Sai @ 0Y4I9d7s02"" folds",2024-12-28T22:30:12.428Z,173542501242800
"""BP @ u8ZkobHQbm"" raises to 45",2024-12-28T22:30:11.364Z,173542501136400
"""reilly @ FkycgsPCCs"" bets 9",2024-12-28T22:30:07.133Z,173542500713300
"""Sai @ 0Y4I9d7s02"" checks",2024-12-28T22:29:56.951Z,173542499695100
"""BP @ u8ZkobHQbm"" checks",2024-12-28T22:29:49.383Z,173542498938300
"Turn: 5♦, K♥, Q♦ [9♣]",2024-12-28T22:29:48.432Z,173542498843200
"""reilly @ FkycgsPCCs"" checks",2024-12-28T22:29:47.611Z,173542498761100
"""Sai @ 0Y4I9d7s02"" checks",2024-12-28T22:29:37.196Z,173542497719600
"""BP @ u8ZkobHQbm"" checks",2024-12-28T22:29:36.234Z,173542497623400
"Flop:  [5♦, K♥, Q♦]",2024-12-28T22:29:35.161Z,173542497516100
"""Sai @ 0Y4I9d7s02"" calls 10",2024-12-28T22:29:34.331Z,173542497433100
"""BP @ u8ZkobHQbm"" calls 10",2024-12-28T22:29:32.703Z,173542497270300
"""reilly @ FkycgsPCCs"" raises to 10",2024-12-28T22:29:31.627Z,173542497162700
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2024-12-28T22:29:29.360Z,173542496936006
"""BP @ u8ZkobHQbm"" posts a small blind of 1",2024-12-28T22:29:29.360Z,173542496936005
"Player stacks: #1 ""BP @ u8ZkobHQbm"" (633) | #3 ""Sai @ 0Y4I9d7s02"" (411) | #4 ""reilly @ FkycgsPCCs"" (456)",2024-12-28T22:29:29.360Z,173542496936001
"-- starting hand #115 (id: st3yxz59ietg)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-28T22:29:29.360Z,173542496936000
"-- ending hand #114 --",2024-12-28T22:29:26.421Z,173542496642102
"""BP @ u8ZkobHQbm"" collected 41 from pot",2024-12-28T22:29:26.421Z,173542496642101
"Uncalled bet of 30 returned to ""BP @ u8ZkobHQbm""",2024-12-28T22:29:26.421Z,173542496642100
"""Sai @ 0Y4I9d7s02"" folds",2024-12-28T22:29:25.616Z,173542496561600
"""BP @ u8ZkobHQbm"" bets 30",2024-12-28T22:29:23.099Z,173542496309900
"River: A♥, 4♠, 2♥, J♥ [5♥]",2024-12-28T22:29:20.609Z,173542496060900
"""Sai @ 0Y4I9d7s02"" calls 10",2024-12-28T22:29:19.764Z,173542495976400
"""BP @ u8ZkobHQbm"" bets 10",2024-12-28T22:29:17.407Z,173542495740700
"Turn: A♥, 4♠, 2♥ [J♥]",2024-12-28T22:29:14.837Z,173542495483700
"""Sai @ 0Y4I9d7s02"" checks",2024-12-28T22:29:14.019Z,173542495401900
"""BP @ u8ZkobHQbm"" checks",2024-12-28T22:29:11.974Z,173542495197400
"Flop:  [A♥, 4♠, 2♥]",2024-12-28T22:29:10.919Z,173542495091900
"""BP @ u8ZkobHQbm"" calls 10",2024-12-28T22:29:10.104Z,173542495010400
"""reilly @ FkycgsPCCs"" folds",2024-12-28T22:29:09.026Z,173542494902600
"""Sai @ 0Y4I9d7s02"" raises to 10",2024-12-28T22:29:08.100Z,173542494810000
"""BP @ u8ZkobHQbm"" posts a big blind of 3",2024-12-28T22:29:05.422Z,173542494542206
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-28T22:29:05.422Z,173542494542205
"Player stacks: #1 ""BP @ u8ZkobHQbm"" (612) | #3 ""Sai @ 0Y4I9d7s02"" (431) | #4 ""reilly @ FkycgsPCCs"" (457)",2024-12-28T22:29:05.422Z,173542494542201
"-- starting hand #114 (id: vshk4m9mwoup)  (Pot Limit Omaha Hi) (dealer: ""Sai @ 0Y4I9d7s02"") --",2024-12-28T22:29:05.422Z,173542494542200
"-- ending hand #113 --",2024-12-28T22:29:02.502Z,173542494250202
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-12-28T22:29:02.502Z,173542494250201
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-12-28T22:29:02.502Z,173542494250200
"""Sai @ 0Y4I9d7s02"" folds",2024-12-28T22:29:01.669Z,173542494166900
"""BP @ u8ZkobHQbm"" folds",2024-12-28T22:29:00.642Z,173542494064200
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-28T22:28:58.361Z,173542493836106
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2024-12-28T22:28:58.361Z,173542493836105
"Player stacks: #1 ""BP @ u8ZkobHQbm"" (612) | #3 ""Sai @ 0Y4I9d7s02"" (432) | #4 ""reilly @ FkycgsPCCs"" (456)",2024-12-28T22:28:58.361Z,173542493836101
"-- starting hand #113 (id: rsxhskpnjzft)  (Pot Limit Omaha Hi) (dealer: ""BP @ u8ZkobHQbm"") --",2024-12-28T22:28:58.361Z,173542493836100
"-- ending hand #112 --",2024-12-28T22:28:55.276Z,173542493527603
"""Sai @ 0Y4I9d7s02"" shows a 6♣, Q♣, A♠, 9♠.",2024-12-28T22:28:55.276Z,173542493527602
"""reilly @ FkycgsPCCs"" collected 48 from pot with Three of a Kind (combination: K♣, K♠, K♦, 9♥, 8♥)",2024-12-28T22:28:55.276Z,173542493527601
"""reilly @ FkycgsPCCs"" shows a 10♠, K♣, K♠, 10♦.",2024-12-28T22:28:55.276Z,173542493527600
"""reilly @ FkycgsPCCs"" checks",2024-12-28T22:28:54.470Z,173542493447000
"""Sai @ 0Y4I9d7s02"" checks",2024-12-28T22:28:43.001Z,173542492300100
"River: K♦, 8♥, 5♥, 9♥ [4♣]",2024-12-28T22:28:40.946Z,173542492094600
"""reilly @ FkycgsPCCs"" checks",2024-12-28T22:28:40.127Z,173542492012700
"""Sai @ 0Y4I9d7s02"" checks",2024-12-28T22:28:27.714Z,173542490771400
"Turn: K♦, 8♥, 5♥ [9♥]",2024-12-28T22:28:26.476Z,173542490647600
"""Sai @ 0Y4I9d7s02"" calls 9",2024-12-28T22:28:25.609Z,173542490560900
"""BP @ u8ZkobHQbm"" folds",2024-12-28T22:28:23.949Z,173542490394900
"""reilly @ FkycgsPCCs"" bets 9",2024-12-28T22:28:22.699Z,173542490269900
"""Sai @ 0Y4I9d7s02"" checks",2024-12-28T22:28:15.939Z,173542489593900
"""BP @ u8ZkobHQbm"" checks",2024-12-28T22:28:14.192Z,173542489419200
"Flop:  [K♦, 8♥, 5♥]",2024-12-28T22:28:12.979Z,173542489297900
"""Sai @ 0Y4I9d7s02"" calls 10",2024-12-28T22:28:12.124Z,173542489212400
"""BP @ u8ZkobHQbm"" calls 10",2024-12-28T22:28:10.473Z,173542489047300
"""reilly @ FkycgsPCCs"" raises to 10",2024-12-28T22:28:09.313Z,173542488931300
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2024-12-28T22:28:06.977Z,173542488697706
"""BP @ u8ZkobHQbm"" posts a small blind of 1",2024-12-28T22:28:06.977Z,173542488697705
"Player stacks: #1 ""BP @ u8ZkobHQbm"" (622) | #3 ""Sai @ 0Y4I9d7s02"" (451) | #4 ""reilly @ FkycgsPCCs"" (427)",2024-12-28T22:28:06.977Z,173542488697701
"-- starting hand #112 (id: jkz0ucff0xyw)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-28T22:28:06.977Z,173542488697700
"-- ending hand #111 --",2024-12-28T22:28:04.050Z,173542488405002
"""reilly @ FkycgsPCCs"" collected 23 from pot",2024-12-28T22:28:04.050Z,173542488405001
"Uncalled bet of 23 returned to ""reilly @ FkycgsPCCs""",2024-12-28T22:28:04.050Z,173542488405000
"""Sai @ 0Y4I9d7s02"" folds",2024-12-28T22:28:03.173Z,173542488317300
"""BP @ u8ZkobHQbm"" folds",2024-12-28T22:28:01.585Z,173542488158500
"""reilly @ FkycgsPCCs"" raises to 33",2024-12-28T22:27:59.588Z,173542487958800
"""Sai @ 0Y4I9d7s02"" raises to 10",2024-12-28T22:27:53.639Z,173542487363900
"""BP @ u8ZkobHQbm"" posts a big blind of 3",2024-12-28T22:27:50.752Z,173542487075206
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-28T22:27:50.752Z,173542487075205
"Player stacks: #1 ""BP @ u8ZkobHQbm"" (625) | #3 ""Sai @ 0Y4I9d7s02"" (461) | #4 ""reilly @ FkycgsPCCs"" (414)",2024-12-28T22:27:50.752Z,173542487075201
"-- starting hand #111 (id: edz1dltqyoks)  (Pot Limit Omaha Hi) (dealer: ""Sai @ 0Y4I9d7s02"") --",2024-12-28T22:27:50.752Z,173542487075200
"-- ending hand #110 --",2024-12-28T22:27:47.798Z,173542486779802
"""BP @ u8ZkobHQbm"" collected 74 from pot",2024-12-28T22:27:47.798Z,173542486779801
"Uncalled bet of 37 returned to ""BP @ u8ZkobHQbm""",2024-12-28T22:27:47.798Z,173542486779800
"""Sai @ 0Y4I9d7s02"" folds",2024-12-28T22:27:46.990Z,173542486699000
"""BP @ u8ZkobHQbm"" bets 37",2024-12-28T22:27:45.544Z,173542486554400
"""Sai @ 0Y4I9d7s02"" checks",2024-12-28T22:27:43.054Z,173542486305400
"River: 5♦, 8♥, 10♠, 9♠ [7♣]",2024-12-28T22:27:40.251Z,173542486025100
"""BP @ u8ZkobHQbm"" checks",2024-12-28T22:27:39.435Z,173542485943500
"""Sai @ 0Y4I9d7s02"" checks",2024-12-28T22:27:38.201Z,173542485820100
"Turn: 5♦, 8♥, 10♠ [9♠]",2024-12-28T22:27:36.535Z,173542485653500
"""reilly @ FkycgsPCCs"" folds",2024-12-28T22:27:35.692Z,173542485569200
"""Sai @ 0Y4I9d7s02"" calls 22",2024-12-28T22:27:31.341Z,173542485134100
"""BP @ u8ZkobHQbm"" bets 22",2024-12-28T22:27:29.038Z,173542484903800
"""reilly @ FkycgsPCCs"" checks",2024-12-28T22:27:26.666Z,173542484666600
"""Sai @ 0Y4I9d7s02"" checks",2024-12-28T22:27:25.822Z,173542484582200
"Flop:  [5♦, 8♥, 10♠]",2024-12-28T22:27:23.032Z,173542484303200
"""reilly @ FkycgsPCCs"" calls 10",2024-12-28T22:27:22.200Z,173542484220000
"""Sai @ 0Y4I9d7s02"" calls 10",2024-12-28T22:27:21.169Z,173542484116900
"""BP @ u8ZkobHQbm"" raises to 10",2024-12-28T22:27:18.940Z,173542483894000
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-28T22:27:16.833Z,173542483683306
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2024-12-28T22:27:16.833Z,173542483683305
"Player stacks: #1 ""BP @ u8ZkobHQbm"" (583) | #3 ""Sai @ 0Y4I9d7s02"" (493) | #4 ""reilly @ FkycgsPCCs"" (424)",2024-12-28T22:27:16.833Z,173542483683301
"-- starting hand #110 (id: 0cggmnt797mm)  (Pot Limit Omaha Hi) (dealer: ""BP @ u8ZkobHQbm"") --",2024-12-28T22:27:16.833Z,173542483683300
"-- ending hand #109 --",2024-12-28T22:27:13.822Z,173542483382203
"""BP @ u8ZkobHQbm"" shows a 5♥, Q♣, 4♠, A♠.",2024-12-28T22:27:13.822Z,173542483382202
"""Sai @ 0Y4I9d7s02"" collected 198 from pot with Two Pair (combination: A♥, A♣, 6♠, 6♦, J♥)",2024-12-28T22:27:13.822Z,173542483382201
"""Sai @ 0Y4I9d7s02"" shows a A♥, 8♠, 4♣, A♣.",2024-12-28T22:27:13.822Z,173542483382200
"""reilly @ FkycgsPCCs"" checks",2024-12-28T22:27:12.984Z,173542483298400
"""Sai @ 0Y4I9d7s02"" checks",2024-12-28T22:27:12.120Z,173542483212000
"""BP @ u8ZkobHQbm"" checks",2024-12-28T22:27:09.261Z,173542482926100
"River: 5♦, 6♠, 6♦, 8♥ [J♥]",2024-12-28T22:27:07.415Z,173542482741500
"""reilly @ FkycgsPCCs"" checks",2024-12-28T22:27:06.608Z,173542482660800
"""Sai @ 0Y4I9d7s02"" checks",2024-12-28T22:26:52.048Z,173542481204800
"""BP @ u8ZkobHQbm"" checks",2024-12-28T22:26:49.981Z,173542480998100
"Turn: 5♦, 6♠, 6♦ [8♥]",2024-12-28T22:26:48.500Z,173542480850000
"""reilly @ FkycgsPCCs"" calls 33",2024-12-28T22:26:47.659Z,173542480765900
"""Sai @ 0Y4I9d7s02"" calls 33",2024-12-28T22:26:38.901Z,173542479890100
"""BP @ u8ZkobHQbm"" bets 33",2024-12-28T22:26:35.944Z,173542479594400
"Flop:  [5♦, 6♠, 6♦]",2024-12-28T22:26:30.417Z,173542479041700
"""reilly @ FkycgsPCCs"" calls 33",2024-12-28T22:26:29.601Z,173542478960100
"""Sai @ 0Y4I9d7s02"" calls 33",2024-12-28T22:26:24.531Z,173542478453100
"""BP @ u8ZkobHQbm"" raises to 33",2024-12-28T22:26:22.200Z,173542478220000
"""reilly @ FkycgsPCCs"" raises to 10",2024-12-28T22:26:20.077Z,173542478007700
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2024-12-28T22:26:18.100Z,173542477810006
"""BP @ u8ZkobHQbm"" posts a small blind of 1",2024-12-28T22:26:18.100Z,173542477810005
"Player stacks: #1 ""BP @ u8ZkobHQbm"" (649) | #3 ""Sai @ 0Y4I9d7s02"" (361) | #4 ""reilly @ FkycgsPCCs"" (490)",2024-12-28T22:26:18.100Z,173542477810001
"-- starting hand #109 (id: oiolccuj2yuf)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-28T22:26:18.100Z,173542477810000
"-- ending hand #108 --",2024-12-28T22:26:15.182Z,173542477518202
"""reilly @ FkycgsPCCs"" collected 18 from pot",2024-12-28T22:26:15.182Z,173542477518201
"Uncalled bet of 6 returned to ""reilly @ FkycgsPCCs""",2024-12-28T22:26:15.182Z,173542477518200
"""BP @ u8ZkobHQbm"" folds",2024-12-28T22:26:14.366Z,173542477436600
"""reilly @ FkycgsPCCs"" bets 6",2024-12-28T22:26:13.095Z,173542477309500
"Flop:  [A♦, 4♣, 9♣]",2024-12-28T22:26:07.538Z,173542476753800
"""BP @ u8ZkobHQbm"" calls 9",2024-12-28T22:26:06.718Z,173542476671800
"""reilly @ FkycgsPCCs"" raises to 9",2024-12-28T22:26:05.250Z,173542476525000
"""Sai @ 0Y4I9d7s02"" folds",2024-12-28T22:26:02.966Z,173542476296600
"""BP @ u8ZkobHQbm"" posts a big blind of 3",2024-12-28T22:26:00.881Z,173542476088106
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-28T22:26:00.881Z,173542476088105
"Player stacks: #1 ""BP @ u8ZkobHQbm"" (658) | #3 ""Sai @ 0Y4I9d7s02"" (361) | #4 ""reilly @ FkycgsPCCs"" (481)",2024-12-28T22:26:00.881Z,173542476088101
"-- starting hand #108 (id: cvxugctwjtiq)  (Pot Limit Omaha Hi) (dealer: ""Sai @ 0Y4I9d7s02"") --",2024-12-28T22:26:00.881Z,173542476088100
"-- ending hand #107 --",2024-12-28T22:25:57.953Z,173542475795302
"""BP @ u8ZkobHQbm"" collected 30 from pot",2024-12-28T22:25:57.953Z,173542475795301
"Uncalled bet of 22 returned to ""BP @ u8ZkobHQbm""",2024-12-28T22:25:57.953Z,173542475795300
"""reilly @ FkycgsPCCs"" folds",2024-12-28T22:25:57.144Z,173542475714400
"""Sai @ 0Y4I9d7s02"" folds",2024-12-28T22:25:53.382Z,173542475338200
"""BP @ u8ZkobHQbm"" bets 22",2024-12-28T22:25:51.880Z,173542475188000
"""reilly @ FkycgsPCCs"" checks",2024-12-28T22:25:49.548Z,173542474954800
"""Sai @ 0Y4I9d7s02"" checks",2024-12-28T22:25:45.928Z,173542474592800
"Flop:  [4♠, A♠, 2♥]",2024-12-28T22:25:44.329Z,173542474432900
"""reilly @ FkycgsPCCs"" calls 10",2024-12-28T22:25:43.513Z,173542474351300
"""Sai @ 0Y4I9d7s02"" calls 10",2024-12-28T22:25:38.811Z,173542473881100
"""BP @ u8ZkobHQbm"" raises to 10",2024-12-28T22:25:37.272Z,173542473727200
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-28T22:25:34.858Z,173542473485806
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2024-12-28T22:25:34.858Z,173542473485805
"Player stacks: #1 ""BP @ u8ZkobHQbm"" (638) | #3 ""Sai @ 0Y4I9d7s02"" (371) | #4 ""reilly @ FkycgsPCCs"" (491)",2024-12-28T22:25:34.858Z,173542473485801
"-- starting hand #107 (id: aevhlcg6w2hw)  (Pot Limit Omaha Hi) (dealer: ""BP @ u8ZkobHQbm"") --",2024-12-28T22:25:34.858Z,173542473485800
"-- ending hand #106 --",2024-12-28T22:25:31.888Z,173542473188802
"""BP @ u8ZkobHQbm"" collected 18 from pot",2024-12-28T22:25:31.888Z,173542473188801
"Uncalled bet of 13 returned to ""BP @ u8ZkobHQbm""",2024-12-28T22:25:31.888Z,173542473188800
"""Sai @ 0Y4I9d7s02"" folds",2024-12-28T22:25:31.083Z,173542473108300
"""BP @ u8ZkobHQbm"" bets 13",2024-12-28T22:25:29.962Z,173542472996200
"River: 6♣, Q♠, 8♣, 6♠ [A♦]",2024-12-28T22:25:26.385Z,173542472638500
"""Sai @ 0Y4I9d7s02"" checks",2024-12-28T22:25:25.558Z,173542472555800
"""BP @ u8ZkobHQbm"" checks",2024-12-28T22:25:24.145Z,173542472414500
"Turn: 6♣, Q♠, 8♣ [6♠]",2024-12-28T22:25:22.647Z,173542472264700
"""Sai @ 0Y4I9d7s02"" checks",2024-12-28T22:25:21.841Z,173542472184100
"""BP @ u8ZkobHQbm"" checks",2024-12-28T22:25:17.299Z,173542471729900
"Flop:  [6♣, Q♠, 8♣]",2024-12-28T22:25:16.070Z,173542471607000
"""Sai @ 0Y4I9d7s02"" calls 9",2024-12-28T22:25:15.259Z,173542471525900
"""BP @ u8ZkobHQbm"" raises to 9",2024-12-28T22:25:13.724Z,173542471372400
